window_start,window_end,P_coef_N,H_coef_N,var_red_N,P_coef_E,H_coef_E,var_red_E,P_coef_Z,H_coef_Z,var_red_Z,cc_zero_N_P,cc_max_N_P,cc_lag_N_P,cc_zero_N_H,cc_max_N_H,cc_lag_N_H,cc_zero_E_P,cc_max_E_P,cc_lag_E_P,cc_zero_E_H,cc_max_E_H,cc_lag_E_H,cc_zero_Z_P,cc_max_Z_P,cc_lag_Z_P,cc_zero_Z_H,cc_max_Z_H,cc_lag_Z_H
2024-12-08 12:00:00,2024-12-08 15:00:00,1.5992119518460588e-10,-2.1471278285905275e-11,64.11,-1.3142636186628963e-10,4.661144302378442e-11,72.31,-2.4577275070658367e-11,-6.812020276464075e-12,3.3,0.7936782577976297,0.8006571908118777,-9,-0.10055919138640022,-0.5130480488633856,-100,-0.8020621140227773,-0.8510759376982958,35,0.2773015596834533,0.629915774360928,-100,-0.17531127888109385,-0.20745857071236712,-73,-0.04907427663260676,-0.12866590393311353,100
2024-12-08 13:30:00,2024-12-08 16:30:00,1.313901234027728e-10,-3.111218092256161e-13,39.09,-1.3223765444343524e-10,5.429259353350253e-11,65.58,-4.715771556389221e-12,-2.3704788982614022e-11,3.73,0.6252363283325498,0.6621638426980175,-13,0.0012907220469241627,-0.4155144724186779,-100,-0.7487593231859588,-0.8158131194789918,32,0.3052544535015064,0.6592296640692625,-100,-0.03846110469228215,-0.14876827730895817,-100,-0.18956010340453072,-0.2115406239063352,-12
2024-12-08 15:00:00,2024-12-08 18:00:00,1.7028688064103602e-10,4.459672179368878e-11,51.01,-1.1857949663206534e-10,9.139000907636721e-11,55.09,-2.3843664656652056e-11,7.4324709783103e-12,1.37,0.6900051709046552,0.740121511348019,-17,0.18549004434008282,0.4753908735416139,100,-0.5821460574709407,-0.7610765106317565,85,0.4594218290223352,0.6943431183732469,-100,-0.11135032934705787,-0.14591932387684137,75,0.03574517542886259,0.10192297701706726,-100
2024-12-08 16:30:00,2024-12-08 19:30:00,1.8973609029627825e-10,2.8673509009575397e-11,65.31,-1.2661895529462255e-10,8.752229030509283e-11,51.84,-2.1177679645819977e-11,8.408220124190945e-12,0.33,0.7991452127658853,0.8312112984182459,-17,0.11575591839696577,0.46545820233127205,100,-0.5944582334258695,-0.7608820247738431,88,0.4096890578908484,0.5772853905575387,-100,-0.05345564968987261,-0.08334417334317926,65,0.02134068837323178,0.05125002456006576,-100
2024-12-08 18:00:00,2024-12-08 21:00:00,1.7593046887274383e-10,1.2406181594215208e-11,3.09,-1.266671441060803e-10,6.53041581891663e-11,5.04,-8.114637467127185e-12,-3.6967571798485713e-11,0.0,0.17541596694116504,0.1787728482805689,-5,0.01358054403379799,-0.08723376569151171,-100,-0.19932061597669,-0.2538184035550098,24,0.10163791999194448,0.15666898082754555,-100,-0.0010718282397933505,-0.007128998006497802,-13,-0.00458326535332759,-0.007611944506828677,86
2024-12-08 19:30:00,2024-12-08 22:30:00,1.5581853181732082e-10,2.7862727906680908e-11,2.28,-1.267513287086072e-10,6.915062879031001e-11,4.56,1.7678597813397246e-11,-1.7658233694454337e-11,0.0,0.14870838845524603,0.15115733938098289,-4,0.028186734020884317,0.08913737933584917,100,-0.18729553397889465,-0.25490104474657654,19,0.10075721139240358,0.1539474523384588,-100,0.002125178777630573,-0.00917834036902294,61,-0.0021215647882878138,0.006971129271114704,17
2024-12-08 21:00:00,2024-12-09 00:00:00,1.45361169362638e-10,2.5523793338671477e-11,13.48,-1.2233891740775817e-10,9.17702436362899e-11,22.11,3.572758355643191e-11,1.1037613137120232e-11,0.04,0.3617136282914695,0.3768162071537165,-7,0.0651213839591833,0.21502679803645733,100,-0.37621935406346735,-0.5417385405055674,17,0.27978470806594097,0.3015742482232484,-100,0.018499041177113224,-0.03188965729811501,59,0.005754920902721475,0.029283029767959358,13
2024-12-08 22:30:00,2024-12-09 01:30:00,1.5723660636347747e-10,1.1202895734096018e-11,2.52,-1.3474544014300485e-10,9.982380338589392e-11,6.05,-8.072042501400116e-11,4.062872006508501e-11,0.02,0.15843277739400646,0.16869715957148695,-8,0.009532248775538302,-0.08695323905910389,-65,-0.19878851726617827,-0.2901944633145077,17,0.1463421613866351,0.15948663334508995,-95,-0.011220285436178376,-0.018656961457632494,29,0.005692727375771809,-0.024744458689139315,42
2024-12-09 00:00:00,2024-12-09 03:00:00,1.7479596368504346e-10,1.6493146751669524e-11,3.51,-1.2787909713872071e-10,9.443116342920696e-11,6.01,-4.7513229883733893e-11,3.3527548094207257e-11,0.01,0.18662110207913504,0.19827823154169597,-8,0.018119966769056143,0.08949215361235584,96,-0.19691249300221725,-0.2847115862224363,17,0.14570977159589624,0.16036298644995486,-84,-0.007026692014861663,0.018975871086136596,56,0.004977590786570568,-0.02618575135896515,42
2024-12-09 01:30:00,2024-12-09 04:30:00,1.6411953917700067e-10,2.0020181730053925e-11,18.37,-1.2137068307643056e-10,8.719844707343841e-11,22.28,3.055866209996883e-11,-1.1671348985491907e-11,0.04,0.42543844355265775,0.4443990124795819,-7,0.05160935501873674,-0.2002442351329455,-92,-0.3821081812853509,-0.5431929623689327,16,0.2778143374478163,0.27909957050372747,-100,0.01931570969496822,-0.03431475481286808,24,-0.007487579750613041,-0.03915596323841766,-13
2024-12-09 04:30:00,2024-12-09 07:30:00,1.4066020452708326e-10,4.25809116041394e-11,24.96,-1.4052415214665927e-10,9.411699732208765e-11,30.71,-1.8401439629074138e-11,-4.4797714529997263e-13,0.16,0.47835556066262835,0.5392455410983094,-10,0.1507988038111858,0.30436285740154434,100,-0.45901237487603325,-0.6291688350511754,19,0.30403866993069195,0.33580931494905847,-83,-0.040110198236661954,-0.10569574572780617,-28,-0.0015033841567184305,0.04243930799179874,-100
2024-12-09 03:00:00,2024-12-09 06:00:00,1.5215587665006898e-10,3.1749638015773305e-11,23.38,-1.4469450027106536e-10,9.131050625070993e-11,31.78,-1.260820426842869e-11,4.4359442476158266e-12,0.01,0.47334123861491434,0.5067530421975216,-8,0.10067101515933795,0.22911068250264877,94,-0.4758851338567483,-0.6411161595921426,17,0.3004637221603048,0.3191829169170668,-83,-0.01001118865243886,-0.053457954698091996,27,0.00350448741507811,-0.029491857655398773,78
2024-12-09 06:00:00,2024-12-09 09:00:00,1.632986382899697e-10,4.205423388331066e-11,22.22,-1.1233879432797367e-10,1.1154559733671678e-10,20.49,1.1908783933482381e-11,2.1354173446705333e-11,1.08,0.4562714491404508,0.5318943872069077,-10,0.11720860070167193,0.22842762926027277,100,-0.32134164085406214,-0.5014342780946647,19,0.3195752979566145,0.3197657407243684,1,0.05046115616325329,-0.15723495905903548,100,0.09094327904712958,0.22310975422717566,15
2024-12-09 07:30:00,2024-12-09 10:30:00,1.5241150408534266e-10,8.972866198609494e-12,24.38,-1.1686591338520012e-10,8.554379505710942e-11,25.51,5.3224002238166714e-12,9.667734528278313e-13,0.09,0.49289236587673085,0.5495915781514483,-10,0.02493313067355053,-0.2842007707372122,-100,-0.40791276995431547,-0.5614078681195696,18,0.3011823086816766,0.32458874499686075,-100,0.030101243203577502,-0.14850018281200952,28,0.005200504881791694,0.13122477853967057,15
2024-12-09 09:00:00,2024-12-09 12:00:00,1.4925533123100472e-10,1.933777561835299e-11,23.11,-1.085517565578681e-10,8.768007267746869e-11,23.31,1.2072031709862302e-11,-1.2931881500003796e-11,0.9,0.4765966966309357,0.5327440040824752,-9,0.06726267521089234,-0.3066463820138363,-100,-0.37263820522881713,-0.5751298686855322,17,0.303445755084797,0.3534183029318486,-100,0.06361946193282783,-0.1913565883685106,-26,-0.0694102681664276,-0.17146023994723925,-11
2024-12-09 10:30:00,2024-12-09 13:30:00,1.9446611978587485e-10,-7.1931626414217e-12,33.77,-1.4710008820217324e-10,9.406306927559039e-11,33.61,-7.222136260383378e-12,1.2190583368228735e-11,0.58,0.5807427451778394,0.6113473901935058,-8,-0.021381286954888085,-0.3613583553805805,-100,-0.48788285630973227,-0.6743054826441767,17,0.3130035371760494,0.3702034732714017,-100,-0.03833184197376756,-0.28794606643736503,29,0.06542569870339211,0.2203054962927942,14
2024-12-09 12:00:00,2024-12-09 15:00:00,2.0832241237535909e-10,-1.724427377079063e-11,32.3,-1.4006229502805581e-10,1.0584774765897486e-10,29.4,-2.1387771987205277e-11,2.1880791981593794e-12,1.14,0.5664338111621466,0.5950753460494884,-7,-0.05266992160169031,-0.3311644264742233,-93,-0.4360517167035362,-0.6140799061467422,17,0.32738827760261285,0.32746198653791775,1,-0.1062037377259242,-0.324837200066238,27,0.011525123635111137,0.16386730734431318,14
2024-12-09 13:30:00,2024-12-09 16:30:00,1.8797068170931495e-10,1.4493434167912156e-12,30.78,-1.1346601518064637e-10,7.154898593785375e-11,18.4,-1.4695909881221584e-11,-3.5090339038573416e-11,3.26,0.5548010722952937,0.600249820703021,-9,0.007988839887923897,-0.2961860890303374,-100,-0.3620803164724848,-0.54145857280325,17,0.22737839992184566,0.22845333105658494,1,-0.06989455737644494,-0.30918757259482355,-23,-0.1668958201589873,-0.2604065960023307,-10
2024-12-09 15:00:00,2024-12-09 18:00:00,1.6557759279199772e-10,-1.2683562472705261e-11,26.27,-1.2138653645242661e-10,6.72908471339873e-11,22.55,-2.023881147547645e-11,-2.765341040354586e-11,0.14,0.5110480253963284,0.539564130171168,-8,-0.037380772391689535,-0.2897000736978092,-100,-0.4155581112167718,-0.5860773390151188,17,0.22851886140920344,0.22885768756163274,1,-0.02257117215356669,-0.06740192749649515,-29,-0.03057412193393593,-0.045861516917636666,-13
2024-12-09 16:30:00,2024-12-09 19:30:00,1.4171138908938952e-10,-3.6361543126122624e-12,18.88,-1.1563936192044322e-10,9.635286741856385e-11,23.94,1.2440677740105227e-12,1.2935989995760148e-11,0.02,0.43437867243131506,0.4481624663689554,-6,-0.011726084407583744,-0.2232419551198378,-71,-0.3763051033347885,-0.5732022675531154,18,0.31347411407952547,0.3149043962663305,1,0.001408257634033124,-0.0359727480901202,-33,0.014721676302133738,0.027083583990647888,-46
2024-12-09 18:00:00,2024-12-09 21:00:00,1.320625953765534e-10,1.5232058858666953e-11,28.13,-1.2305657433781434e-10,8.656281305793705e-11,34.55,-1.2789546747352659e-11,1.1214184222654507e-11,0.42,0.5267716477548208,0.5433221367630763,-6,0.06368644077063347,0.30176852411583216,100,-0.4813302517821199,-0.6543379618142963,17,0.3356929567615492,0.4068733196244548,-100,-0.048653073412226994,-0.1637612389375388,27,0.0425791236656691,0.12755919996927445,-73
2024-12-10 00:00:00,2024-12-10 03:00:00,1.6594947895002213e-10,1.1562604669519156e-12,36.21,-9.861432308015696e-11,7.663238678046293e-11,29.89,-3.031458872807793e-11,1.949978406375241e-11,1.32,0.6017125654086862,0.6070922555786725,-4,0.004712014326229409,-0.30716880627577564,-100,-0.4316109420058068,-0.5943008674862726,18,0.3351061749035175,0.37651340063175376,-100,-0.09666673734728042,-0.19121658025955002,28,0.06192174509304065,0.14029089096181352,-100
2024-12-09 22:30:00,2024-12-10 01:30:00,1.4679819418940935e-10,-8.399991322243654e-12,20.2,-1.2747148975701132e-10,6.456044952233125e-11,21.5,-1.4144358344402077e-11,4.392350694447369e-12,0.01,0.4486928782657041,0.46176912894624705,-8,-0.024863201060199135,-0.30132935252234655,-100,-0.4141195337245168,-0.5045806686068137,21,0.2081821470107112,0.3424574784717252,-100,-0.0076556968486099055,-0.030079471811473975,-24,0.0022656205329616964,-0.018789804701829036,78
2024-12-09 21:00:00,2024-12-10 00:00:00,1.5382585025369678e-10,1.657122518130324e-11,20.78,-1.3695385286435848e-10,6.596351247226083e-11,23.66,-1.1227437910054421e-11,-3.6841243873235645e-12,0.0,0.4531793654115378,0.4852202679964315,-10,0.04989849243254787,-0.24098316340738515,-100,-0.43808980259696595,-0.5322094367364538,21,0.21059857708763685,0.3471152805869073,-100,-0.006155966927470441,-0.03138127842804349,-25,-0.0021146849630639952,-0.020691108580817005,77
2024-12-09 19:30:00,2024-12-09 22:30:00,1.5215943770750472e-10,3.659581207154917e-11,27.01,-1.2154720809118392e-10,7.993884265799554e-11,29.37,-1.448441875289571e-11,5.779195471100547e-12,0.72,0.5052558569212467,0.5532906885150326,-9,0.12441772182817742,0.28001932648441646,100,-0.45164154611298246,-0.6320847442944312,18,0.2971737348539882,0.3678823403603005,-100,-0.07916384118095356,-0.2710319206698498,28,0.030798932621336084,0.18498023070690295,-100
2024-12-10 01:30:00,2024-12-10 04:30:00,1.69036800122424e-10,2.400004098294172e-11,49.6,-1.1316178108069413e-10,7.310276013850262e-11,40.79,-4.274039895029642e-11,1.2472597803282932e-11,8.55,0.697278785077268,0.7038762645345658,-5,0.0965419905054233,0.3778960645467643,100,-0.5370061858171974,-0.6888624661594867,19,0.3476261322124182,0.43474717614815017,-100,-0.28078112622106105,-0.41379739577026914,35,0.08261273015223723,0.23187084887260667,-100
2024-12-10 06:00:00,2024-12-10 09:00:00,1.5626474497676303e-10,-1.1494179604571591e-11,33.18,-1.3812806096001104e-10,6.123144327412974e-11,37.41,-1.1399611727337673e-11,-1.5670489249860606e-11,0.55,0.5744245437174056,0.5771017875198436,-3,-0.04275996145104297,-0.2887488236002774,-100,-0.5589910997211307,-0.7072721895034407,18,0.24865871164581196,0.35112005997817386,-100,-0.04389729573763937,-0.1365482576634753,-64,-0.05988704750219452,-0.08748363166607552,-10
2024-12-10 04:30:00,2024-12-10 07:30:00,1.5042630155968492e-10,-1.584686659145557e-11,31.15,-1.2449264239664418e-10,8.421102776229414e-11,34.39,1.0826629044342218e-11,-1.8983963391662335e-11,1.92,0.55499864746255,0.5552651730947099,-1,-0.054109777714106265,-0.3018039664024828,-100,-0.48545805208487286,-0.6631030194803313,19,0.32491984933579365,0.3397738061047127,-100,0.06800990766895817,-0.09919882642667746,-26,-0.12017821532637253,-0.18090403259645452,-11
2024-12-10 03:00:00,2024-12-10 06:00:00,1.6250616056124186e-10,4.06216236903998e-12,45.4,-1.175831538095455e-10,8.798103872904567e-11,41.92,-1.604485579398709e-11,3.014818377657215e-13,1.15,0.6736198476390598,0.6744585125560544,-2,0.008745176707655376,0.3760609026625901,100,-0.5224916584131817,-0.6865040157792042,20,0.3880778228715817,0.4549899547130345,-100,-0.1072130998094928,-0.23941298744745837,57,0.003928919640592796,0.10248524332226688,-100
2024-12-10 07:30:00,2024-12-10 10:30:00,1.429554529783992e-10,-1.6189973626036753e-11,27.26,-1.2680386041805783e-10,6.744153442879671e-11,36.49,-1.532004439778161e-11,-9.891924168383674e-12,0.5,0.5188383068798508,0.5209898150703522,-2,-0.060173751284611325,-0.25011065319935066,-59,-0.5331840047918838,-0.6961322487703117,17,0.2856882148544566,0.36114350587958577,-100,-0.05954186723155502,-0.16286577123043944,-59,-0.03847945421023782,-0.09026625032848087,84
2024-12-10 09:00:00,2024-12-10 12:00:00,1.3942096028247252e-10,-4.0885862850168184e-11,18.33,-9.805033598348605e-11,1.132347026777197e-10,27.8,2.0006404165659e-11,-7.524174101194931e-12,1.23,0.4108737110298842,0.41130726816112695,-1,-0.11989712151175926,-0.2962697628664263,-23,-0.3449368496776013,-0.5815850974779502,17,0.3982957880462835,0.3982957880462835,0,0.10389858560234733,-0.1376460789422036,30,-0.03894453312884569,0.1549728040673944,16
2024-12-10 10:30:00,2024-12-10 13:30:00,1.5904878959633875e-10,-4.027874396738542e-11,20.45,-1.0097893561066607e-10,1.527971933079766e-10,31.24,3.2967204691747577e-11,1.2852206547524065e-11,2.82,0.4382808772028805,0.4382808772028805,0,-0.10982123455167248,-0.25206901788644565,-90,-0.3070314677299529,-0.5759769925430778,17,0.46612232652248564,0.4665317214764506,1,0.15649300551108083,0.1663048948250551,3,0.06135648146267667,0.2897861278859085,16
2024-12-10 12:00:00,2024-12-10 15:00:00,1.7732627930877293e-10,-4.078738635524113e-11,32.18,-1.2019900264864083e-10,1.0137984053280014e-10,32.45,1.9862128621704797e-11,8.451931181395376e-13,1.22,0.5528248744495643,0.554141438382244,2,-0.12756807706095608,-0.36559205171589104,-100,-0.43567346682361474,-0.6544990148102842,17,0.3673430207170019,0.3673430207170019,0,0.1101710979390775,-0.12141566230876687,-23,0.004619100518763553,0.18569121509652894,16
2024-12-10 13:30:00,2024-12-10 16:30:00,1.6297342519024339e-10,-7.943462251426701e-11,29.04,-1.1572595303954285e-10,1.0753794501991836e-10,27.69,2.494194255568228e-11,-3.469825790369606e-11,4.76,0.48417855429311846,0.4960052824437056,6,-0.23625344993583758,-0.364040924600697,-100,-0.3848152932523226,-0.6577518119734838,17,0.3585914342463804,0.3596853799879663,1,0.1273372881391768,-0.20197954221153516,-23,-0.17719529893557848,-0.2951415804146241,-10
2024-12-10 15:00:00,2024-12-10 18:00:00,1.5227987308296388e-10,-5.106444789094061e-11,21.58,-1.2199995684279816e-10,7.468670309959035e-11,23.22,1.077722640540336e-11,-4.11702244468062e-11,4.82,0.44048182086513127,0.47721953445559634,10,-0.14646541326701332,-0.25837581584828834,-100,-0.4111785192193625,-0.6664309146952629,17,0.25034963031482055,-0.30652727875412206,100,0.05530042529436405,-0.25563683127103337,-70,-0.2124306617008145,-0.3199225327873038,-9
2024-12-10 16:30:00,2024-12-10 19:30:00,1.4658280615953608e-10,-3.805308075181635e-11,15.53,-1.1794517319218587e-10,6.28130537514583e-11,22.29,5.244787925510274e-12,-2.2757018666766512e-11,0.01,0.38134671530731756,0.4217248708775109,13,-0.09431449307786041,0.20684494152820854,100,-0.41597687398874816,-0.6178507517668446,17,0.2175186409005302,-0.2756982831930496,100,0.0026771755296641575,-0.021067734215116898,-45,-0.011908238458147587,-0.023658184478594153,-12
2024-12-10 18:00:00,2024-12-10 21:00:00,1.3560702013916478e-10,-3.7420612948122266e-11,15.32,-1.2866856576910486e-10,8.969362349901469e-11,29.91,3.76348283510915e-12,3.616838583367567e-11,0.04,0.3773400788497281,0.3795389159408104,4,-0.10579597635339293,-0.18656624670420158,-79,-0.44943630553153524,-0.6145458120144933,17,0.313938342287997,0.32453346042500403,-100,0.0018968688111408345,-0.029089963588950135,99,0.01907629344306478,0.02659751665508712,-58
2024-12-10 21:00:00,2024-12-11 00:00:00,1.5508996101360306e-10,-4.433049115529471e-11,32.4,-1.0758305258603211e-10,7.988122569637369e-11,27.71,1.0471904832452048e-11,-2.4616100784109876e-11,1.98,0.5476644506906252,0.5758229841824826,12,-0.15670186281560675,-0.29670948967684935,-100,-0.42462088957267136,-0.6325117999286737,17,0.3123011323433747,0.3123011323433747,0,0.056037521309592116,-0.11852814187431514,-24,-0.12903379804284393,-0.19627459951015622,-10
2024-12-10 19:30:00,2024-12-10 22:30:00,1.4464009761621756e-10,-2.2668746666337347e-11,25.72,-1.2398507075020382e-10,9.008918047071106e-11,32.61,4.804441276152575e-12,1.2252756930728205e-11,0.29,0.5010406829288211,0.5021831768169256,2,-0.07763627537117655,-0.24111479914419698,-100,-0.46241002984268614,-0.6545397036274425,17,0.3344013635200099,0.3344013635200099,0,0.019667670175915416,-0.12665530252637425,100,0.04997764071897409,0.14052036542049567,16
2024-12-11 00:00:00,2024-12-11 03:00:00,1.663730969169001e-10,6.304852089178418e-11,83.15,-1.3079800907399486e-10,7.911184527889572e-11,83.17,-5.2661954200698023e-11,-1.1663602622262271e-11,26.75,0.8524880007809621,0.8864750383143232,-46,0.3268426453521035,0.7119583291797922,100,-0.7790436963937538,-0.8866088727558873,66,0.47119511870271347,0.7372264952159087,-100,-0.5049213852410459,-0.5329803880889387,-54,-0.11380544762437383,-0.33375156189625493,100
2024-12-10 22:30:00,2024-12-11 01:30:00,1.5024726426595327e-10,-3.062428074946354e-11,41.06,-1.2518617773440467e-10,7.507622493681293e-11,42.74,-1.0347412285668625e-11,8.48913137808869e-13,0.45,0.6278177202844554,0.6393748770024742,8,-0.12963147844710982,-0.3866865826593647,-100,-0.5606127105493152,-0.7059952433491145,18,0.3377338426286857,0.4484039746357255,-100,-0.06673103991124882,-0.19686707450947322,29,0.005636969636922125,-0.09618175433025394,100
2024-12-11 01:30:00,2024-12-11 04:30:00,1.6757313184112988e-10,7.653749665672808e-11,86.31,-1.2339605433081622e-10,8.526666127007182e-11,84.39,-4.152238919989055e-11,-1.1206186404567581e-11,21.51,0.8444063098664969,0.8966897862983523,-55,0.3871379247803732,0.7702785987924109,100,-0.7548098244548529,-0.8929418414517892,69,0.5238394301273587,0.7779122527862338,-100,-0.44750442805787755,-0.4684925459433548,-50,-0.12172226476434816,-0.33987537871570755,100
2024-12-11 03:00:00,2024-12-11 06:00:00,1.6478861599164264e-10,6.041523188628507e-11,80.78,-1.2503394374874325e-10,7.332592314188823e-11,76.77,-3.3591476956541976e-11,-6.7321426286478034e-12,10.35,0.8439993989971845,0.8698372482657281,-39,0.31042786485311463,0.7287104067753932,100,-0.7556987266674909,-0.8650356463731025,53,0.44213086981781247,0.7389331897854978,-100,-0.3155196861215386,-0.3364208347869196,-22,-0.06358759825263388,-0.25073282866932173,100
2024-12-11 06:00:00,2024-12-11 09:00:00,1.3931198070488445e-10,6.759701926570725e-12,72.85,-1.4158046907050856e-10,5.728923870312958e-11,81.71,-5.095216070381135e-11,-1.3658720943638315e-11,24.31,0.8525011957580609,0.8566198359034498,-8,0.03770601176476299,0.49567449325521495,100,-0.8379006984485302,-0.9105013160212824,47,0.34283102030455176,0.7058614455223962,-100,-0.47615008744934734,-0.4904480347384768,-29,-0.12591042217779483,-0.3583202479091578,100
2024-12-11 04:30:00,2024-12-11 07:30:00,1.604966980893668e-10,2.811155375221111e-11,75.52,-1.3616667320383454e-10,5.0929450130755236e-11,72.01,-4.046974559767784e-11,-2.427468758893756e-11,12.17,0.8555619950343258,0.8657774723423136,-11,0.15860529501138107,0.594155426036698,100,-0.7928044741417112,-0.8624023682139044,29,0.2966899186407832,0.6275864059317708,-100,-0.29783189604197075,-0.3473913098854656,-81,-0.1839661364210267,-0.3194922576803144,100
2024-12-11 07:30:00,2024-12-11 10:30:00,1.3388863085144372e-10,3.984024999213115e-12,51.42,-1.4235436782885144e-10,5.3465812166278835e-11,79.6,-5.73925611868405e-11,2.0443267713045167e-12,25.6,0.7167591315240092,0.7213219461378704,-9,0.01986721187724902,-0.40209447309066004,-100,-0.8365941736629116,-0.8994691011759135,43,0.31174531018216345,0.6591707112663299,-100,-0.5056126883115251,-0.5252155015823459,40,0.01891242556993665,0.2404247176237058,-100
2024-12-11 09:00:00,2024-12-11 12:00:00,1.47105178943373e-10,-1.6233214342775444e-11,46.38,-1.3329748751786268e-10,5.157754340894253e-11,68.09,-2.006713051238111e-11,-7.257750440808477e-13,3.65,0.6769253326410637,0.6823464963355094,-8,-0.07722331742195224,-0.42043412670844915,-100,-0.7693716030439911,-0.831762520805948,42,0.30091841810230907,0.5830916646562337,-100,-0.19094145372222524,-0.2308492780370421,39,-0.00630024103034784,-0.10868209948061146,100
2024-12-11 10:30:00,2024-12-11 13:30:00,1.6852913276012625e-10,-6.508737216384233e-14,73.35,-1.3413762335168408e-10,4.5959363929599256e-11,75.53,-1.8046215992521177e-11,-3.1296737143900905e-13,4.84,0.8564170565060623,0.861866429789768,-8,0.0011059415837439705,-0.4583451620863771,-100,-0.8225449519920176,-0.8755071452821239,34,0.2790593560711502,0.6219920182748302,-100,-0.21990333614837435,-0.24835779184272178,-26,-0.0045934637932536675,0.14232272750775368,-100
2024-12-11 12:00:00,2024-12-11 15:00:00,1.6048046536553e-10,-1.237276153645181e-12,73.26,-1.424437025632103e-10,4.8075420069844006e-11,77.62,-8.713538245498661e-12,5.191037061066033e-12,1.45,0.8559044453460806,0.858023034706185,-6,-0.011970295327333253,-0.5005139237138072,-100,-0.835738324511481,-0.8914712085505888,35,0.2829894007559274,0.6630601920541966,-100,-0.10268051498388907,-0.11961989325739308,40,0.06334642797894381,0.14617640105462743,-100
2024-12-11 13:30:00,2024-12-11 16:30:00,1.518154927101623e-10,1.4190369438491412e-11,73.51,-1.4114797315129644e-10,5.932915366368058e-11,80.34,-2.0907379637759384e-11,-9.24038214408888e-12,6.09,0.8536384120830469,0.8573701156047326,-10,0.08221777835204086,0.5368092365328027,100,-0.8255690015567142,-0.9019847430347703,51,0.34712577395610994,0.6966782994857696,-100,-0.22567166138024586,-0.23663798864561303,-27,-0.10026270066953412,-0.2310961197427164,100
2024-12-11 15:00:00,2024-12-11 18:00:00,1.64345868337659e-10,3.037242848097147e-11,78.4,-1.4953385977479708e-10,4.4820164130503016e-11,83.39,-4.0560491902886566e-11,-4.134936919478981e-12,8.17,0.8706831445879205,0.8821412981583195,-22,0.15675840785216286,0.5698818681042258,100,-0.8748373283214392,-0.9148063700996061,39,0.2661659908395261,0.6455937903339987,-100,-0.28437468775016694,-0.29019247194558084,-30,-0.027574193722153053,-0.17712967394479723,100
2024-12-11 16:30:00,2024-12-11 19:30:00,1.737446301553774e-10,3.828318508307999e-11,82.56,-1.2869017364749735e-10,3.5279985628616945e-11,80.85,-5.082936521622319e-11,1.3087256608048596e-11,12.55,0.8875103096603016,0.9076043578560753,-27,0.19315158201248137,0.6476143937109863,100,-0.8676894983653195,-0.9040222046938139,33,0.2375183379412653,0.6803244240862022,-100,-0.34320456280436984,-0.3591767112103021,36,0.08846936729828091,0.2612462450050796,-100
2024-12-11 18:00:00,2024-12-11 21:00:00,1.6766805529515404e-10,3.088284854290648e-11,84.14,-1.3600777423021964e-10,3.611094615038934e-11,81.69,-4.273048845369821e-11,7.977155012851115e-12,24.32,0.9022862780420446,0.9141548597470438,-19,0.16704858938333828,0.682920106840563,100,-0.8738646465638643,-0.9107442673976197,31,0.2291113577252707,0.7028625373404335,-100,-0.4848619429263898,-0.4970844380904939,28,0.08907405687360832,0.36838503226562364,-100
2024-12-11 19:30:00,2024-12-11 22:30:00,1.6861337848412206e-10,2.6646233922628172e-11,83.49,-1.44446760880136e-10,3.5416435820985536e-11,83.85,-2.8620912180970025e-11,2.4410297881988755e-13,9.29,0.9025357653833395,0.9139566041891483,-19,0.14043785189116,0.6409945161621055,100,-0.8893806741264946,-0.9226145668700465,28,0.22022592275521494,0.6820966825980032,-100,-0.30471966537286305,-0.3111666248506313,-29,0.0034704431120732636,0.2113172374583032,-100
2024-12-11 21:00:00,2024-12-12 00:00:00,1.6515248726922158e-10,1.6670040262659293e-11,88.01,-1.3668278727465364e-10,4.7604378336202296e-11,91.54,-2.898240587911105e-11,1.3993504553013655e-13,9.8,0.9333980496694589,0.9399321524179957,-16,0.09785062245213624,0.5771199876028668,100,-0.9032172115238183,-0.9564266725265267,42,0.3121172747994219,0.7158618696471197,-100,-0.31304656899582006,-0.3185398413895246,26,0.00031175199063937997,-0.1854820520048896,100
2024-12-12 00:00:00,2024-12-12 03:00:00,1.561664781940237e-10,2.1631767003743777e-11,66.98,-1.4032136061747556e-10,5.158688206339674e-11,68.02,-3.382126212768917e-11,-2.3038656071354524e-11,6.78,0.8107196558341122,0.8113360599574809,-5,0.11573674423309546,0.5706714115521289,100,-0.7742097092143306,-0.8411420581672703,38,0.28063653899726965,0.5963190257751968,-100,-0.2156196381144863,-0.29610727933741476,-100,-0.14688255825974472,-0.22620503786268684,100
2024-12-11 22:30:00,2024-12-12 01:30:00,1.5839783740702562e-10,9.170209857235002e-12,85.53,-1.3365410892548053e-10,5.698995428299041e-11,87.25,-2.963275662037462e-11,-1.3801692092762767e-12,10.54,0.9232836474360194,0.9272532040351199,-11,0.05430912408845042,0.5426845595377944,100,-0.8588590226069013,-0.9341166038817404,44,0.3666806913801305,0.7201069759779506,-100,-0.32437387995717276,-0.33385145011554257,38,-0.015345264383187583,-0.18564853702146428,100
