window_start,window_end,P_coef_N,H_coef_N,var_red_N,P_coef_E,H_coef_E,var_red_E,P_coef_Z,H_coef_Z,var_red_Z,cc_zero_N_P,cc_max_N_P,cc_lag_N_P,cc_zero_N_H,cc_max_N_H,cc_lag_N_H,cc_zero_E_P,cc_max_E_P,cc_lag_E_P,cc_zero_E_H,cc_max_E_H,cc_lag_E_H,cc_zero_Z_P,cc_max_Z_P,cc_lag_Z_P,cc_zero_Z_H,cc_max_Z_H,cc_lag_Z_H
2024-03-02 10:30:00,2024-03-02 13:30:00,1.6309111841726776e-10,-1.9574073329176336e-11,29.78,-1.3190423915015096e-10,5.228763688885004e-11,35.05,-1.1788718173893953e-11,5.734083839748129e-12,2.53,0.5417518638590122,0.5418293789944477,-1,-0.06718819609523367,-0.31276388622814333,-100,-0.5496928464211639,-0.6607045808550839,42,0.22151981712443217,0.2565486275010638,-25,-0.14273240994891104,-0.23397900849214276,67,0.07085501268528006,0.16046081791424585,-100
2024-03-02 12:00:00,2024-03-02 15:00:00,1.4994991695177075e-10,3.2184699680376854e-11,26.89,-1.1726063565537192e-10,2.448180049420292e-11,25.9,-1.4913227519835687e-11,1.5391372815427396e-11,7.49,0.5070138986337694,0.5199712337903751,-14,0.10811105172569878,0.23273321524781526,48,-0.49844724512539373,-0.6104195713722909,36,0.10354492298369374,-0.3697072888751793,100,-0.19105632834827863,-0.363064812026007,74,0.19619613274020306,0.2751567570156162,-100
2024-03-02 13:30:00,2024-03-02 16:30:00,1.9282476829461586e-10,2.3052047320170014e-13,37.46,-1.0575683654913918e-10,2.1544639114052183e-11,25.28,-2.5496725693469286e-11,1.4225685662172122e-11,9.42,0.6120381735425215,0.6143103582137868,-5,0.00465857623295625,-0.24533326226609484,-100,-0.49247643734482605,-0.6265075184915443,37,0.09834375161790532,-0.3650502822323924,100,-0.26733998939422865,-0.37702284307477,65,0.14906769995736024,0.30668477037991576,-100
2024-03-02 15:00:00,2024-03-02 18:00:00,2.2433959367404905e-10,-3.414387017733614e-11,41.92,-1.150224044958507e-10,4.199242534300143e-11,30.87,-2.340276985644452e-11,2.1191607788025634e-11,5.93,0.639963811844703,0.6407696034099247,3,-0.09724489303175907,-0.35893086245226474,-100,-0.5215056450038158,-0.6563615571041207,35,0.1907764132231022,0.31338027250504297,-100,-0.17939083665802769,-0.29613412160786157,58,0.1641957272216528,0.29270037175989844,-100
2024-03-02 16:30:00,2024-03-02 19:30:00,2.2965116596266204e-10,-2.6467226410214797e-11,80.4,-1.1916227260656596e-10,3.400587110841144e-11,69.89,-1.3508036742921282e-11,1.994088775389558e-11,4.98,0.8906374988460046,0.8986071202261321,16,-0.10061517496929595,-0.4954835751618353,-100,-0.8029387162045906,-0.8485974894932887,33,0.2297246912580134,0.5362875421281135,-100,-0.12316834375978201,-0.233204996468585,83,0.18565508944778927,0.2343999549345346,-97
2024-03-02 18:00:00,2024-03-02 21:00:00,2.1622781025545023e-10,-4.079725615165022e-11,81.34,-1.0388786466654132e-10,5.382729172280406e-12,67.69,-7.0800763827071845e-12,2.1974054263418406e-11,5.38,0.8861505167208283,0.9229526994017883,28,-0.15850552621782285,-0.5009205803134175,-100,-0.8216938365182334,-0.8220056488469926,-4,0.03339128518891407,0.5066396988597358,-100,-0.06886478043328628,-0.1429429142288021,77,0.22084116017799277,0.2706337522477575,-100
2024-03-02 19:30:00,2024-03-02 22:30:00,2.0072225642939836e-10,-5.755627886659148e-11,82.0,-9.107371793453128e-11,-9.313571738035529e-12,57.79,-7.694769353566573e-12,2.3038004861517856e-11,7.04,0.8705359127197687,0.9232708529309193,31,-0.24918256030953137,-0.6053883126832948,-100,-0.7562074291715726,-0.7733727432840505,-24,-0.07771617583535761,0.47126016168968304,-100,-0.08434627039321108,-0.1898482897790505,89,0.2515487449353993,0.3023551135123898,-93
2024-03-02 21:00:00,2024-03-03 00:00:00,2.177099423283169e-10,-6.025952597672991e-11,87.87,-7.864967058728102e-11,5.126053850229499e-12,42.48,-2.5762235240074104e-11,1.75232193109449e-11,10.42,0.9036553846313118,0.944121497824921,28,-0.23643764874338846,-0.636211066167874,-100,-0.6504885941451838,-0.6505631235563359,-2,0.031871306180727345,0.38158170171036443,-100,-0.26670837519665563,-0.3354715860685986,72,0.17798868027675585,0.31635346660962216,-100
2024-03-02 22:30:00,2024-03-03 01:30:00,2.1350715988266982e-10,-5.3768424090586475e-11,86.17,-9.548614348342144e-11,3.186445656730299e-11,52.57,-3.5098610025311416e-11,2.2434585166449232e-13,17.03,0.9004658052842361,0.9424168251586258,26,-0.2224692723056929,-0.5889192671684383,-100,-0.6879931666616895,-0.6998918578669682,20,0.2264699419064939,0.5289191121191397,-100,-0.41262353616865216,-0.44774307743449104,-61,-0.00034229436453641276,-0.25891442092853734,100
2024-03-03 00:00:00,2024-03-03 03:00:00,2.2768916752786087e-10,-3.2935555963981666e-11,75.08,-1.0443106331252572e-10,6.144070071961531e-11,67.12,-2.3634194513352877e-11,1.789359358923443e-11,12.1,0.8573842416246901,0.8931273476259655,23,-0.12513369043041134,-0.4491703840120213,-100,-0.7048965577812883,-0.7578835881869141,46,0.41752291465179786,0.6981667846210615,-100,-0.27654632472312357,-0.38932933656255353,61,0.21109327864812613,0.36630155823299376,-100
2024-03-03 01:30:00,2024-03-03 04:30:00,2.1717785329417051e-10,-2.41871108240175e-11,76.04,-9.727220725468354e-11,5.7165750539170195e-11,65.06,-4.048493821248378e-11,1.948055930289438e-11,20.78,0.8666079090398224,0.8975269718452149,21,-0.09759641065341038,0.4880639603081112,100,-0.6945808571220097,-0.7496226130495898,35,0.4106828674330026,0.6421544647876921,-88,-0.41055791815218706,-0.49061544347497527,58,0.1984595289136377,0.39888946549764265,-100
2024-03-03 03:00:00,2024-03-03 06:00:00,1.923328436542764e-10,-1.6308984665056532e-11,80.98,-1.283675561005941e-10,5.4885445658157827e-11,69.27,-4.119272556715503e-11,3.0209923209288284e-12,22.52,0.8967281512294092,0.9257587363944618,21,-0.055523848937097955,0.5810734296295457,100,-0.7657538158271462,-0.8075318013350459,32,0.3093114544727077,0.5982134068166883,-100,-0.47336654721990623,-0.49841966571198937,47,0.023122683796777968,-0.25002414058417427,100
2024-03-03 04:30:00,2024-03-03 07:30:00,1.8994658900729391e-10,-1.4142972883727898e-11,81.53,-1.1028376220253915e-10,5.255372211059685e-11,64.98,-4.005397877097037e-11,7.575811134348827e-12,29.17,0.9004601050020449,0.921775601749376,20,-0.06626209111502425,0.5238060184756392,100,-0.7275133212397139,-0.7805850974509329,41,0.34655671747747746,0.6059371794983627,-100,-0.5306326324826778,-0.5704339741010628,60,0.10007033826656883,0.3933605954823443,-100
2024-03-03 06:00:00,2024-03-03 09:00:00,2.015228948440809e-10,-2.1664627387041374e-11,43.31,-9.871683695631464e-11,5.36087420053438e-11,28.65,-2.965948615280696e-11,2.983360684364279e-12,13.44,0.65435962926524,0.6642777095520424,14,-0.07314131907974585,-0.3619293025055005,-100,-0.4712829434716127,-0.548602034748303,38,0.2558679016253958,0.3605296054136727,-100,-0.3647968364463641,-0.4234329376788506,-62,0.038238465866871504,0.3140657303777061,-100
2024-03-03 07:30:00,2024-03-03 10:30:00,2.539535796140494e-10,-2.2358436279952796e-11,38.97,-1.2061914568194004e-10,7.151975386747745e-11,25.31,-2.503102759113437e-11,2.4494208102624017e-11,8.6,0.6217974387879327,0.6327788889056971,14,-0.05545958779844135,0.3346250234224727,100,-0.43180228398800546,-0.5230179429012631,37,0.2583134413918402,0.3221572041245784,-37,-0.20841650916815335,-0.2809939806848212,77,0.2062569080714367,0.36716642582496317,-100
2024-03-03 09:00:00,2024-03-03 12:00:00,2.1187641890669328e-10,-5.343204461499782e-11,56.74,-9.14152377844726e-11,6.678604177013038e-11,27.69,-3.397176281708936e-11,2.0472885835248925e-12,6.19,0.730729427803002,0.7671725434082773,25,-0.1818227413260538,-0.4304040135455631,-100,-0.4260110033843318,-0.5423681586115967,71,0.3083367571348197,0.41608004830637635,-100,-0.24833919010231728,-0.29955263943518445,-58,0.014633165736791146,0.22032798803380607,-100
2024-03-03 10:30:00,2024-03-03 13:30:00,1.9426453950258664e-10,-8.700635187212382e-12,44.32,-5.581672579324807e-11,5.872268324476954e-11,11.33,-3.1668533452421336e-11,-5.525617944691136e-12,9.77,0.6650704044835729,0.682130821481944,16,-0.028511451459544996,0.4457496881734974,100,-0.2325606064367686,-0.3536788881254075,100,0.24273948432346218,0.30195490706434763,-100,-0.3079503453571422,-0.34106454433401745,-49,-0.054147829928399525,-0.275467728623164,100
2024-03-03 13:30:00,2024-03-03 16:30:00,2.4331544775221417e-10,-3.4791151999226615e-11,60.27,-1.1345666483542888e-10,4.28724095564332e-11,24.58,-1.885492122262357e-11,-2.138211049777716e-11,7.04,0.7684780445238818,0.794084420846038,15,-0.10989213199259568,0.34772942563486875,100,-0.463698630269787,-0.5249425409658489,65,0.17528567512961474,0.3330041688661575,-100,-0.1752989704475392,-0.3413262482227198,-75,-0.19909762114705917,-0.3246711751564208,100
2024-03-03 12:00:00,2024-03-03 15:00:00,2.2746641552464956e-10,-1.1142894401407716e-11,54.53,-8.769807259111888e-11,4.912692232930352e-11,17.16,-2.597070991910454e-11,-1.0214237590145214e-11,12.46,0.7375575758394693,0.7533223664094715,14,-0.03497222946502722,0.4345835985020756,100,-0.36106157307594977,-0.429939988446017,90,0.2022769986114807,0.3284424791963061,-100,-0.3278178578272764,-0.40869904625845743,-67,-0.1314985754731163,-0.3783080658301086,100
2024-03-03 15:00:00,2024-03-03 18:00:00,2.2190790151951154e-10,-6.851652149926885e-11,5.36,-4.733190028455591e-11,1.0373205190874801e-11,0.22,-3.775244380777821e-11,-2.0113467065797975e-11,0.03,0.2211405242749137,0.26357813045965744,28,-0.06916172009936022,0.14757282232649924,88,-0.045867031084417115,-0.10110234284853718,100,0.010236481713893205,0.08244969735328761,-86,-0.014196948805363355,0.019924532401815208,64,-0.007521255296027116,-0.01932786308578467,32
2024-03-03 16:30:00,2024-03-03 19:30:00,2.3630475331524923e-10,-2.6935437522970705e-11,7.82,-7.82767774752626e-11,3.1080766365488106e-11,0.93,-2.2730773077558195e-11,1.03392161473643e-11,0.01,0.2779653688505509,0.3086517633468423,30,-0.030783291806064254,0.17335543007739151,100,-0.08993659484699061,-0.13346166194794182,100,0.0349396040207952,0.11356574770847701,-82,-0.009677790281035211,0.014218159795710637,-100,0.0042940189679456205,0.02516458219540429,97
2024-03-03 18:00:00,2024-03-03 21:00:00,2.3017268501182373e-10,1.3665492863608275e-11,66.41,-1.0046967501122353e-10,4.022264329540806e-11,26.48,-2.799275934134843e-11,7.891689463300666e-12,0.17,0.813456007915152,0.8159972072390381,9,0.047727430332147734,0.47345624542506665,100,-0.4779710602086121,-0.4939857009006396,45,0.1911529940971667,0.3887129454219606,-100,-0.03919930682658422,-0.048150128985955366,40,0.011220615618760364,0.045176718495469434,-100
2024-03-03 19:30:00,2024-03-03 22:30:00,3.3785394058335434e-10,3.21542354585141e-11,65.3,-8.461245162033715e-11,-1.750258007573203e-11,16.15,-6.022758519657662e-11,3.751042011053873e-11,0.82,0.8043756196936384,0.8047372596192426,3,0.07475838012548564,0.47722618237699593,100,-0.39341851861758564,-0.44884895070133807,-40,-0.08086476272246598,0.23291778648360972,-100,-0.07690394450997587,-0.08965430681272599,40,0.04827224620787974,0.07432792746476302,-100
2024-03-03 21:00:00,2024-03-04 00:00:00,3.490881096617446e-10,5.410093063641988e-11,74.27,-1.0105438771086107e-10,-1.960484635019306e-11,35.72,-3.163417624496805e-11,3.221278727262543e-11,1.81,0.8516110307975895,0.8540269274682359,-11,0.1321962739453495,0.5136221535851674,100,-0.5866979946896722,-0.6548003306436877,-40,-0.11419970442769678,-0.30591964577419267,100,-0.09417889604363901,-0.16844227498735237,100,0.09609655955155229,0.10543791420782889,-100
2024-03-03 22:30:00,2024-03-04 01:30:00,2.051581863041248e-10,3.360649256111458e-11,83.15,-1.0734426930083211e-10,4.633494300797994e-11,74.11,-5.867778220792816e-11,-6.31323900351288e-12,8.27,0.899895409997487,0.9057414944859234,-21,0.14475100903872837,0.5120711594475328,100,-0.7903634263733592,-0.8352769223399535,91,0.343567968608002,0.6751969404544874,-100,-0.285973130502756,-0.3259319892632658,-100,-0.03021168030097545,-0.13318340273414114,100
2024-03-04 00:00:00,2024-03-04 03:00:00,2.0873532623387748e-10,3.197892362334273e-11,91.12,-1.0358275119711007e-10,5.150709561819648e-11,88.08,-4.6616383591631636e-11,-1.3397945572515855e-11,21.1,0.9433124625843002,0.953395739384955,-24,0.14226889462854667,0.5733951795304375,100,-0.8391616940185738,-0.8979179516676736,81,0.42359076775936716,0.7880033545375627,-100,-0.44101648448404374,-0.46680544802392154,-64,-0.12674463769328248,-0.30596791738646184,100
2024-03-04 01:30:00,2024-03-04 04:30:00,2.334199898741048e-10,3.784942370828707e-11,87.22,-1.0693585129896106e-10,3.7439159474912005e-11,74.22,-4.182011108105382e-11,-1.7089124429833026e-11,19.8,0.9218280148761763,0.9368257292397738,-22,0.1498503145079241,0.5804261697220153,100,-0.8127936708015111,-0.8181757561576432,20,0.28547912199136627,0.703337595371454,-100,-0.41176559952149855,-0.469704524215746,-69,-0.16864937165001015,-0.33292804569588075,100
2024-03-04 03:00:00,2024-03-04 06:00:00,2.3397898381843544e-10,3.075323957022794e-11,74.78,-1.1906763595642696e-10,1.7018412056666884e-11,64.79,-3.518340650779696e-11,-1.7257690469359606e-11,10.91,0.8573257235993166,0.8707938529840425,-19,0.11276507762738053,0.47887780594149976,100,-0.7968076869423454,-0.7999340921000438,-8,0.11412426212620055,0.5556408255097801,-100,-0.2963818450469969,-0.40715747598405455,-76,-0.14558230697789054,-0.22262028818606125,100
2024-03-04 04:30:00,2024-03-04 07:30:00,2.3245622940914918e-10,2.260423133239601e-11,68.38,-1.1493292257210681e-10,1.4146579865980455e-11,46.86,-3.091014254522258e-11,-2.069164246539324e-11,7.25,0.8231580938885453,0.8319118982719379,-14,0.08596334079072039,0.4342422487368695,100,-0.6795497208609712,-0.7022990418000452,-18,0.07672407777853991,0.4503721428390115,-100,-0.2250631168544025,-0.37109820517735537,-76,-0.1498576623456524,-0.22434366033715442,98
2024-03-04 06:00:00,2024-03-04 09:00:00,2.0806579892136544e-10,-6.511890922766468e-12,62.31,-1.0679860953982081e-10,3.216077731826574e-11,36.99,-3.291199667498882e-11,-7.712893406559028e-12,5.81,0.7889735716222915,0.7890774411542619,1,-0.022116469080675643,-0.3446557369776426,-100,-0.5822937391869888,-0.6802172469116711,98,0.17372986703619522,0.5047979516677558,-74,-0.2347083885308427,-0.37177134811795987,-74,-0.05576258354672613,-0.17404433814871165,100
2024-03-04 07:30:00,2024-03-04 10:30:00,2.171161436245631e-10,-3.9033900021849584e-11,71.96,-1.2562079761108316e-10,4.6655342992174946e-11,33.85,-2.463435595500005e-11,-1.458283628680006e-11,7.13,0.834683107757153,0.8388757057724575,10,-0.151255390918252,-0.48189684217581463,-100,-0.5448796189219898,-0.6421317718164083,100,0.20392259600764975,0.4151448927786887,-100,-0.22943412751644401,-0.3096867268887206,-80,-0.1367448262528751,-0.2738924854919506,99
2024-03-04 09:00:00,2024-03-04 12:00:00,2.2379036671043899e-10,-3.8289285606497496e-11,74.46,-1.3436897272527382e-10,3.0084832157171113e-11,19.52,-2.4849194710778245e-11,-9.152898110476564e-12,6.57,0.8506020230041381,0.8527448292436104,8,-0.14412237197032998,-0.49907496931984924,-100,-0.4311256745723231,-0.46257961747292986,88,0.09604756067407044,0.26129408909399976,-100,-0.2404531055798225,-0.27186226823409176,-56,-0.08898610148165763,-0.23338925865272445,100
2024-03-04 10:30:00,2024-03-04 13:30:00,2.0983355647374363e-10,-9.237959435786782e-12,53.89,-9.091007471780056e-11,-9.328097874660775e-12,7.55,-5.586638273027943e-11,9.869022469793078e-12,15.94,0.7333531231959362,0.7369258058852353,-7,-0.02005077332122072,-0.3791003262525501,-100,-0.2733057704742337,-0.3029202651953746,-32,-0.033121375463700496,0.1676059767845672,-91,-0.39324314982086944,-0.4387974994705361,51,0.062401945575251784,0.2485777241122812,-100
2024-03-04 12:00:00,2024-03-04 15:00:00,2.2463897555949664e-10,-6.0346292783200325e-12,60.85,-8.79967209235538e-11,4.9198674969514904e-11,25.44,-4.8932061633017244e-11,1.2590149865268859e-11,14.38,0.779802090851327,0.7950355398743814,-13,-0.021700866858467886,-0.4293056492739101,-100,-0.43821212589475617,-0.5838410825489834,99,0.24992280989820242,0.5817942249863246,-94,-0.36684737838327824,-0.4470847686547133,62,0.09622904536117892,0.254583444562582,-100
2024-03-04 13:30:00,2024-03-04 16:30:00,2.2201711016204116e-10,-2.7859294517154813e-11,71.84,-1.1356159756944218e-10,5.88617695376541e-11,40.65,-2.5295980007519116e-11,-6.975035480148821e-12,5.51,0.8409536041129719,0.8475636673566241,-12,-0.10669482539988209,-0.5124581229718945,-100,-0.5659227948731353,-0.6801962745194022,96,0.29436396890976674,0.6015324747871883,-100,-0.22617772062687092,-0.26182478453597696,-66,-0.062265476003013416,-0.19898544866526238,100
2024-03-04 16:30:00,2024-03-04 19:30:00,2.064757896219256e-10,-3.543316521404014e-11,87.84,-1.0698045429720671e-10,2.7473035023188852e-11,69.17,2.149504132012618e-12,2.0618083036559674e-11,2.8,0.923776424301656,0.9324982574999733,24,-0.16047166973947669,-0.5727381006939709,-100,-0.8055499810129836,-0.8101941389548969,21,0.20861494347388526,0.6026222911201556,-100,0.016895810444464903,0.07215714762946476,-100,0.1665038975637333,0.17341492191226207,35
2024-03-04 15:00:00,2024-03-04 18:00:00,2.1759474415025073e-10,-3.309580251688294e-11,72.5,-1.2123255756234013e-10,4.2997654419564137e-11,41.93,1.8168404428845488e-11,-3.4588816033250783e-12,1.76,0.8421106348633987,0.8440931147939784,-8,-0.13685498045961322,-0.5092203889760605,-100,-0.6111307475599451,-0.6414451202728197,80,0.22201732116744669,0.5207126777042234,-100,0.13033560049626464,0.13464214701765817,17,-0.027371683880176613,-0.07265362170452884,-100
2024-03-04 18:00:00,2024-03-04 21:00:00,1.8110153891151126e-10,-6.832070086144281e-11,79.13,-1.1209564459368944e-10,2.362687494933269e-11,64.18,-2.8240434820191608e-11,2.2025806513327973e-11,8.45,0.8318788277125864,0.877482926357273,50,-0.3120907748944639,-0.699882795437492,-100,-0.7837866983763938,-0.784265919047712,6,0.1629184414590585,0.6075815243142494,-100,-0.22889756694888552,-0.26741675302913587,72,0.17824776994433839,0.28629363321469115,-100
2024-03-04 19:30:00,2024-03-04 22:30:00,1.7554928469608857e-10,-6.669748549856991e-11,68.38,-1.034295023632118e-10,2.549656102861593e-11,53.71,-7.964198480586452e-12,-6.418617741923752e-12,0.56,0.7727481890580707,0.8080800839907171,41,-0.28632765525454906,-0.6711713065274637,-100,-0.7115253388212353,-0.7115854713246385,2,0.16820773423162869,0.6020170803785192,-100,-0.058861776812342524,-0.08980877998441728,-70,-0.04647342500285709,-0.08820226204281616,100
2024-03-04 22:30:00,2024-03-05 01:30:00,2.008770511947237e-10,-2.4071376367830807e-11,90.76,-1.3033715445185753e-10,2.6663344913091742e-11,69.45,-4.38691969319749e-11,2.090241772280141e-11,18.0,0.9460036564034059,0.9507442570739183,15,-0.10879737927889614,-0.5524075781302088,-100,-0.8167891086624646,-0.8176000730410609,-7,0.16207316489091952,0.6154168526134323,-100,-0.3827261690835292,-0.4525150602501589,100,0.1813814995789134,0.32978089514544917,-100
2024-03-04 21:00:00,2024-03-05 00:00:00,1.952682767989227e-10,-2.169733443234767e-11,82.92,-1.1533162343449872e-10,2.1897992593619547e-11,64.2,-2.607789793787346e-11,-1.3521647514578528e-12,2.82,0.9050771101454822,0.9082938744490969,11,-0.10647288459662027,-0.6247613304695165,-100,-0.7872256554755581,-0.7882488106053179,7,0.15455689122317623,0.6254523614714222,-100,-0.16761490791227518,-0.17102489620765246,38,-0.007303083251210028,-0.10414303100789316,100
2024-03-05 00:00:00,2024-03-05 03:00:00,1.9467890544404723e-10,-9.782279609583186e-12,89.37,-1.2894757466892565e-10,-2.858166511864383e-11,63.87,-3.379893972235356e-11,7.698404371350469e-13,11.69,0.9441662362869179,0.9456892662681069,7,-0.032857902903384736,-0.5518991684984158,-100,-0.7799535934300964,-0.8575727952306643,-48,-0.18663725739023448,-0.4535471583371785,100,-0.34186564377210693,-0.3583359225420115,-43,0.0023028228960912034,0.24604571800818228,-100
2024-03-05 01:30:00,2024-03-05 04:30:00,1.8397809954280682e-10,4.254963579354996e-12,83.16,-1.0326260463508503e-10,-4.676454247249618e-11,59.39,-3.496697450404527e-11,-6.345968251777693e-12,12.27,0.9116841098403241,0.9124388167197098,-5,0.020697835393615503,0.5743611742945093,100,-0.7013621805344424,-0.8309916439121474,-58,-0.3188677977358652,-0.5291926109722567,83,-0.3445225692239472,-0.37057137876888496,-46,-0.06289701595683277,-0.23049309380835162,100
2024-03-05 06:00:00,2024-03-05 09:00:00,2.152762469819494e-10,1.0319773039248437e-11,87.19,-1.3025038412929195e-10,4.7827165353071394e-12,80.96,-1.2896965588891199e-11,-1.5224784674475296e-11,2.84,0.9327060122640469,0.9328084207094152,-3,0.03451453741639902,0.4426328491199614,100,-0.8991830870084864,-0.8994612417390643,-5,0.042746717810708094,0.44515160078746874,-100,-0.10835296746725787,-0.1791129452391671,-100,-0.12783297250000736,-0.14811688160641218,100
2024-03-05 03:00:00,2024-03-05 06:00:00,1.800506500352358e-10,-1.422169483375956e-11,83.31,-9.647647726874783e-11,-1.2041308603949289e-12,74.49,-1.9854659577566868e-11,-1.8153539682083544e-11,6.48,0.9099469854142008,0.9100157420254454,2,-0.06869312496263995,-0.5922809220222769,-100,-0.8629804063586273,-0.8698369405298007,-18,-0.014757783685683522,0.4990140886545193,-100,-0.18815459210122543,-0.26482313127758894,-97,-0.17191913458255387,-0.2330426892372695,91
2024-03-05 04:30:00,2024-03-05 07:30:00,2.1341870068090956e-10,-8.983501097621179e-13,88.51,-1.2497706488248377e-10,1.9952462804748317e-12,85.14,-1.0837590393823985e-11,-1.0198059061742283e-11,1.91,0.9408066229372308,0.9409460524165338,3,0.006345998491599374,0.43356792306339187,100,-0.9225969280376155,-0.9234099110712769,-7,0.004776649214676772,0.4310708748728942,-100,-0.10137549805683814,-0.1479725119667639,-97,-0.09514534527799548,-0.12650989267675852,100
2024-03-05 07:30:00,2024-03-05 10:30:00,1.956772926452399e-10,-1.0680473363923938e-11,77.41,-1.3340474755699619e-10,-4.023059023508434e-11,61.71,-9.424090101458517e-12,-1.866647984577579e-11,2.17,0.8785039803925436,0.8810885880033379,8,-0.04158463497784496,-0.5629873523489615,-100,-0.7519706113210166,-0.8265354212054875,-46,-0.23309896056672613,-0.5209720815910553,98,-0.06795175135705656,-0.1293234067866065,-90,-0.13138577940451693,-0.14952292971398992,90
2024-03-05 09:00:00,2024-03-05 12:00:00,2.02797105499542e-10,-2.8524965944983223e-12,69.62,-1.0158855349215254e-10,-5.475392945796094e-11,42.62,-1.1906586035714758e-11,-1.5362209468810077e-11,3.43,0.8343335294218844,0.83665095974901,7,-0.007998721819873576,0.5202075601213729,100,-0.5750609144462748,-0.6932785396828034,-47,-0.31152708185801853,-0.4933211499643418,100,-0.11427096978748598,-0.1853517050521391,-79,-0.1461813239116487,-0.1834979603515546,100
2024-03-05 10:30:00,2024-03-05 13:30:00,2.1291256296035163e-10,9.165597748387873e-12,46.36,-7.925300351535435e-11,-4.628734114167789e-11,16.71,-3.252924937034881e-11,2.7978116087515263e-12,5.16,0.6802454752701312,0.6812826382364662,-3,0.016544069551193773,-0.3348324321298042,-100,-0.3519418146731609,-0.5129226385162429,-38,-0.20117819717094065,0.2537213821303753,-92,-0.22623074447911812,-0.2762986866756228,46,0.024571332055046295,-0.10904270888922332,100
2024-03-05 12:00:00,2024-03-05 15:00:00,1.9987946081088418e-10,-3.578860846525518e-11,58.96,-8.727409013080839e-11,3.51978087224547e-11,27.32,-1.6621044578670962e-11,-1.1287265095204975e-11,3.16,0.7558515436870027,0.7563196509936738,3,-0.1357050027392834,-0.4672387996182329,-100,-0.4846949060359125,-0.5807642323676152,100,0.19578673362542448,0.49941246824074553,-100,-0.14690441503590015,-0.20062722617003487,-100,-0.09982272720889322,-0.18497280791641588,100
2024-03-05 13:30:00,2024-03-05 16:30:00,2.1603485804103235e-10,-3.660382215656827e-11,60.55,-9.630520986408288e-11,3.179021988883156e-11,24.52,-1.3957593220663204e-11,-1.0625004660602816e-11,3.02,0.7670186761976391,0.7670673496600955,1,-0.12786647199843493,-0.4826445782626578,-100,-0.469740805641571,-0.5358388059257277,100,0.15459686309434917,0.42877226456050854,-100,-0.13747661436258213,-0.1739872343172333,-79,-0.10695665528762466,-0.21530149704893561,100
2024-03-05 15:00:00,2024-03-05 18:00:00,2.269631161155159e-10,-3.845312077574333e-11,69.07,-1.1490980868098536e-10,1.805352900039524e-11,38.18,-2.0425344492713607e-11,1.3697154556019095e-11,7.43,0.8193817058438377,0.8203334302508145,-5,-0.14247735952361731,-0.5296687099604929,-100,-0.610395922858749,-0.640365910738587,-29,0.0984448449919371,0.42762251970878606,-100,-0.22624286294749218,-0.2718820709921712,58,0.152965283704303,0.26283503214173626,-100
2024-03-05 18:00:00,2024-03-05 21:00:00,2.0070517465461847e-10,-1.6899491148989906e-11,80.21,-9.969532046868338e-11,5.047961579271646e-11,64.29,-4.303694047828068e-11,-1.6432962856406706e-11,21.76,0.8923780311433731,0.8938986078264978,-7,-0.07356984045467871,-0.5432350732092064,-100,-0.7131742462980234,-0.8110483491786157,87,0.36445311269447506,0.679545179780253,-100,-0.43503870526187544,-0.4927477110415083,-71,-0.16945190102913274,-0.35846297668636445,100
2024-03-05 16:30:00,2024-03-05 19:30:00,2.074538538433615e-10,-4.3021858437443304e-11,86.5,-9.838509666716013e-11,3.878240194495107e-11,64.39,-2.3620847078450413e-11,-1.0267850859133386e-11,10.04,0.9111596234696052,0.9132069496958932,10,-0.1807658548680062,-0.5933625357463598,-100,-0.7477357896537487,-0.8011551875810727,87,0.28637586779703483,0.6131007951609658,-100,-0.2912866797293227,-0.3210665019623224,-61,-0.12652142645665698,-0.26899565336138803,100
2024-03-05 19:30:00,2024-03-05 22:30:00,2.0572578614256523e-10,-2.2775589560193185e-11,74.0,-1.3082060242360063e-10,5.850244916108474e-11,68.89,-4.9178636532937256e-11,2.5812779559502877e-11,7.95,0.8549562848122344,0.8555852080821482,-5,-0.09747100082945839,-0.5445185364632906,-100,-0.7572700733889212,-0.8497926607552271,86,0.3417707541270791,0.6726963389959021,-100,-0.24958224101466522,-0.307717060788037,79,0.1317497802947026,0.236841084954674,-100
2024-03-05 21:00:00,2024-03-06 00:00:00,1.9975663997754578e-10,-2.4467734948693617e-11,61.64,-1.170528107032684e-10,6.518611589607816e-11,55.42,-1.2191587463983914e-11,4.2219461833309617e-11,3.43,0.7791460371838584,0.7852969186180501,-10,-0.08878242859934529,-0.5078716567462846,-100,-0.6478222071731163,-0.7912811234061254,89,0.360243762157881,0.6310692259769859,-100,-0.04911156393686232,-0.15777766542709773,94,0.1781459906296832,0.1927247881027816,-100
2024-03-05 22:30:00,2024-03-06 01:30:00,1.9962504921011085e-10,1.5185918844438182e-11,48.79,-1.3309680602674783e-10,4.9601777706483064e-11,35.34,-2.8963693499815865e-12,4.9866433646698314e-11,7.71,0.69643986726216,0.7351474368078359,-18,0.037626497819686744,-0.4392892093230534,-79,-0.5568922809248092,-0.6442421384807334,78,0.22110165920871708,0.4748423881440205,-100,-0.02139471228157526,-0.1932979230988611,93,0.2772050653066934,0.3254788076047344,36
