window_start,window_end,P_coef_N,H_coef_N,var_red_N,P_coef_E,H_coef_E,var_red_E,P_coef_Z,H_coef_Z,var_red_Z,cc_zero_N_P,cc_max_N_P,cc_lag_N_P,cc_zero_N_H,cc_max_N_H,cc_lag_N_H,cc_zero_E_P,cc_max_E_P,cc_lag_E_P,cc_zero_E_H,cc_max_E_H,cc_lag_E_H,cc_zero_Z_P,cc_max_Z_P,cc_lag_Z_P,cc_zero_Z_H,cc_max_Z_H,cc_lag_Z_H
2024-04-06 03:00:00,2024-04-06 06:00:00,7.109271955127963e-10,4.316316004378199e-09,58.33,8.607187092945024e-10,3.5630115445807595e-09,29.93,8.578277373414343e-10,1.5760160858480975e-09,4.14,0.12370697054703607,0.48435130002257915,-100,0.7535930922956035,0.7618149003314482,24,0.1280941382146727,0.3765886363392305,-100,0.5318723097512037,0.5445810798603049,38,0.0970150886984698,0.17806209475787538,-100,0.17880828647981475,0.2047113861491029,100
2024-04-06 06:00:00,2024-04-06 09:00:00,-9.89916885151817e-11,1.9139113898595256e-09,33.21,-4.308373096798127e-11,2.749562266781697e-09,30.09,-5.006130890547048e-10,2.932657584884406e-09,17.4,-0.030225751824685808,-0.28202414808950516,100,0.5755371529192789,0.5759257705480625,8,-0.009058680790813864,-0.24148426874660447,100,0.548448286815097,0.5499690756364649,16,-0.07041231861158508,-0.21783185798942517,100,0.4111797491205016,0.4150668614331088,-40
2024-04-06 01:30:00,2024-04-06 04:30:00,5.368834790328735e-10,1.0055179977044628e-09,11.24,6.282273398918331e-10,8.949269306235136e-10,9.43,3.406789248217078e-10,3.5406511258295437e-10,2.12,0.15440427590205116,0.27718107567286376,-100,0.29601354660977064,0.3339321717174957,63,0.17315804618284408,0.26799474593997286,-100,0.2518116266121947,0.29744044950019155,69,0.0987916889720159,0.12903547463010812,-84,0.1061060596193623,0.14579007929088084,94
2024-04-06 07:30:00,2024-04-06 10:30:00,-4.685664186476917e-10,8.254215574386817e-10,4.6,-8.913804547208599e-10,4.4533518662353576e-10,1.63,-1.958700904560342e-09,-1.621475784439616e-10,2.43,-0.108664800966708,-0.20133229689375273,100,0.18630096342641866,0.19147220577816604,-45,-0.1146930199859921,-0.15138238545510938,100,0.05732550613059208,0.07212940741819418,-94,-0.1552969336110531,-0.15799303111118002,39,-0.011054213728416524,-0.0709292644355589,100
2024-04-06 09:00:00,2024-04-06 12:00:00,-1.02265960633475e-09,3.875695880556075e-10,5.25,-1.8866322638091372e-09,-1.3428216498087002e-09,8.19,-3.4672695281120053e-09,-2.4117292611378683e-09,9.85,-0.21296720272382083,-0.251705793663108,100,0.07503685334570677,0.12532758158236582,-100,-0.23370177829468589,-0.26878731797491284,-100,-0.17519566105182643,-0.24208081860388733,100,-0.2581508010574771,-0.293010095590636,-100,-0.18952190260029364,-0.2689268876893586,100
2024-04-06 10:30:00,2024-04-06 13:30:00,7.159022478714705e-10,1.0546859493416531e-09,65.55,8.797427959183759e-10,-2.671761078504459e-10,59.85,6.212216376079427e-10,-5.320563957560234e-10,30.35,0.5407473826676652,0.7072476886336576,-100,0.6567961549254719,0.7750801025351975,100,0.7472197785496415,0.8073574990087262,70,-0.11971832923544566,-0.3765529647716643,-100,0.43058288513944654,0.6310620717300222,100,-0.29585433590058335,-0.41555920801668994,-100
2024-04-06 12:00:00,2024-04-06 15:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-06 13:30:00,2024-04-06 16:30:00,-3.881012050315215e-12,4.099274150672766e-11,0.96,-2.2747818314466834e-12,2.4060990424530082e-11,0.95,3.367462001014654e-10,-3.172588480706007e-11,1.52,-0.008377710434879372,-0.03147426996796156,100,0.09739554776323599,0.0986869748361596,-43,-0.008337753959787749,-0.03138846128821037,100,0.09722676205950968,0.09852024880112362,-43,0.12296473183051647,0.12643472089788324,28,-0.009438998453145069,0.08787112255871592,100
2024-04-06 15:00:00,2024-04-06 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-06 18:00:00,2024-04-06 21:00:00,,,,,,,9.782631735921296e-10,1.265307346055994e-09,10.42,-0.3262591256579764,-0.3677977188861238,99.5,0.29581860491269446,0.41240777282625324,-99.5,-0.28983207159934604,-0.3292139206830379,-99.5,0.0021876059170949915,0.1079118452377361,-99.5,0.19474891929630675,0.30432436014579417,-100,0.2548986237069797,0.31305559504344943,100
2024-04-06 16:30:00,2024-04-06 19:30:00,,,,,,,-6.747039151163517e-11,-3.932570865854312e-10,79.34,0.27847564007702436,0.668733788581954,-99.5,0.8008268002104326,0.8230396646868565,42.5,0.3887599911879195,0.7119177220147676,-99.5,0.7279203508766499,0.7687439301740832,65.5,-0.21296153957584898,-0.6340725699544838,-100,-0.8795108828246798,-0.8856345095725975,18
2024-04-06 19:30:00,2024-04-06 22:30:00,1.915042088643476e-10,-3.3836018044279408e-09,22.68,3.483173013343607e-11,-2.1519575470820564e-09,3.95,-6.42468864702381e-10,-8.720495705119862e-10,0.4,0.027194038702302706,-0.2279675845984591,-100,-0.47549993901318255,-0.4938663924735353,-50,0.0032977509915308135,-0.10572670026614647,-100,-0.19865979109626736,-0.23396627231313344,-100,-0.037621408361606934,-0.06617523239263903,-100,-0.051017468513396474,-0.08912094979913074,-100
2024-04-06 22:30:00,2024-04-07 01:30:00,6.293936415354823e-09,-2.0102456884537647e-09,19.21,3.472847854031492e-09,-8.319290733028946e-10,15.93,-8.649533513826719e-10,1.0467836288862178e-10,1.9,0.4175726732351823,0.43334267024863277,52,-0.13333613602525665,-0.3095342175388953,-100,0.3882027517735088,0.39412962634272053,32,-0.09301550939689548,-0.27007973424804815,-100,-0.13692884975634667,-0.14045005720135487,58,0.016574812338106027,0.060184670730580724,-100
2024-04-06 21:00:00,2024-04-07 00:00:00,-2.343107993268426e-10,-9.541573547627216e-10,0.77,-1.6046084190948604e-09,-9.37493969572651e-10,2.78,-4.145007286960653e-09,-1.0385858265053392e-10,6.27,-0.02250112431719608,-0.05542150865383335,-100,-0.08469525356444622,-0.10600631487668476,-97,-0.14290463346688306,-0.17900808456949752,-100,-0.08360587295312974,-0.10753156066671805,100,-0.2503003799181329,-0.25579373801634514,58,-0.002819018790778455,-0.0943512862554215,100
2024-04-07 00:00:00,2024-04-07 03:00:00,2.475521138619938e-09,-1.666070160604538e-09,19.09,1.4173885886399636e-09,-4.744645744074649e-10,14.04,-3.5618312124854424e-10,-2.1276477669891069e-10,2.82,0.3637578365241875,0.4454870587308626,100,-0.24017648129076544,-0.34601106608365917,-100,0.35644856607911846,0.37426662979420555,65,-0.1138569166554533,-0.24599659877187544,-100,-0.1434868224074822,-0.19142597447414678,-100,-0.08785222565079477,-0.1275405838014093,100
2024-04-07 01:30:00,2024-04-07 04:30:00,-3.987861248145073e-10,6.173840516292386e-10,12.8,-9.410209115472927e-10,7.448933272732984e-10,16.54,-2.1947135823441227e-09,8.147864865482124e-10,20.32,-0.19530337137065829,-0.2981368860427505,100,0.30130409639853484,0.35030505126489436,-100,-0.31911398655343876,-0.3909877622271884,100,0.2545616128769071,0.3703338539737496,-100,-0.4225570600133582,-0.4381433446797534,52,0.16039244901559455,0.3437830940354211,-100
2024-04-07 07:30:00,2024-04-07 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-07 03:00:00,2024-04-07 06:00:00,-1.5773176429181117e-10,8.137871050317472e-10,20.92,-3.997826575899997e-10,9.65035695684283e-10,15.49,-1.2391309775602664e-09,8.68074389957004e-10,11.63,-0.07553927206173851,-0.26889893836848283,100,0.4491719737445913,0.45321734436585864,-32,-0.1415337963543192,-0.28480826595128156,100,0.36373474790135435,0.3973008252841383,-92,-0.2765584708036432,-0.31033849543277087,94,0.19275664766223108,0.3160266299358135,-100
2024-04-07 06:00:00,2024-04-07 09:00:00,-4.179597454083745e-10,9.542915911964856e-10,97.66,-2.0379528562105144e-10,9.701013508258044e-10,97.73,2.5090726715053114e-11,1.4344903411177886e-10,60.98,-0.9237273111947248,-0.928742082944734,2,0.9790215018988414,0.9810581062744704,-2,-0.9010256573650421,-0.9088854699209619,3,0.9857460251372739,0.9865851783989148,-1,-0.6496291066953935,-0.650927787995811,-1,0.7778394657037412,0.7800353258466407,-1
2024-04-07 04:30:00,2024-04-07 07:30:00,3.958861433085569e-10,2.8034512368322345e-10,39.04,5.265369833929593e-10,7.610988565250295e-10,42.98,5.587413488183085e-10,9.369193351075403e-11,12.88,0.5163317790773047,0.5903189001709069,-100,0.3619849405455871,0.5494020477299977,100,0.38618612645499134,0.5879878096770541,-100,0.5373212669645852,0.6371638805321888,99,0.3542416628427202,0.3556444350450525,24,0.06471485080984755,0.20344313683891324,100
2024-04-07 09:00:00,2024-04-07 12:00:00,,,,,,,1.4651515417865003e-10,-9.184252025951662e-11,0.63,,,,,,,,,,,,,0.0671427142970051,0.09091792131796264,100,-0.041785709030912825,-0.05651047894889371,-100
2024-04-07 10:30:00,2024-04-07 13:30:00,,,,,,,9.13607709825e-11,-5.126734584357408e-10,4.06,,,,,,,,,,,,,0.03262187674700283,0.14040804860755743,100,-0.19837937439734904,-0.19839353551334427,2
2024-04-07 13:30:00,2024-04-07 16:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-07 12:00:00,2024-04-07 15:00:00,,,,,,,-6.134822261367913e-10,-1.2928288644852596e-10,3.07,,,,,,,,,,,,,-0.1714342947909873,-0.18058200422032894,-58,-0.03565779769292968,-0.10618556563192937,100
2024-04-07 16:30:00,2024-04-07 19:30:00,,,,,,,1.8846910712023683e-09,-2.0605863018663948e-11,12.17,0.01478532525020851,0.28828988265625527,-99.5,0.7637485708952213,0.7789345561519099,-43.5,0.13779816804188208,0.368176120763642,-99.5,0.7514644876071452,0.753881787823227,19.5,0.348786373997786,0.38042539751667703,-100,0.044812197707808366,0.18632963231746716,100
2024-04-07 15:00:00,2024-04-07 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-07 18:00:00,2024-04-07 21:00:00,,,,,,,4.23407051886577e-10,5.550263271973835e-10,0.82,-0.07570795210352287,-0.08413818108739038,-49.5,-0.12543496455592618,-0.13397191245897738,63.5,-0.11282301934188212,-0.15006309422481184,-99.5,-0.22685640474665925,-0.2364788622959274,52.5,0.0586406975163057,0.06229058363003676,-46,0.07271674881904087,0.10433091218729648,100
2024-04-07 19:30:00,2024-04-07 22:30:00,-1.7116610679248957e-09,6.723408670231414e-09,0.93,-1.318053166632538e-09,2.9694659901793474e-09,0.61,-1.3089594448713276e-09,-1.085771650123502e-09,12.49,-0.024155601782472107,-0.0701424193060949,100,0.09333825127320186,0.09780778151289513,-43,-0.031888921538196786,-0.06848282980151167,100,0.07138527531051458,0.07732616915529582,-50,-0.2701433210438085,-0.33818170868801206,-100,-0.22806531653871684,-0.30092396801799676,100
2024-04-08 01:30:00,2024-04-08 04:30:00,6.13542432533663e-10,2.181249041468851e-09,29.44,8.104005047558241e-10,1.8557859724010668e-09,12.04,8.783443741547517e-10,2.1369992356069983e-09,5.29,0.13802355369758978,0.3920953119711469,-100,0.520897499247299,0.5477545281215065,51,0.13509733938443957,0.3056708945748525,-100,0.31585050982179513,0.34570729642847253,67,0.08469440661721592,0.23276058028031354,-100,0.21142571385163456,0.2223461586020321,54
2024-04-07 21:00:00,2024-04-08 00:00:00,1.3423765732953757e-10,1.0263166681187804e-09,0.02,-1.2460660071492252e-09,1.8281145336378418e-09,0.23,-3.598822959514831e-09,2.0435065604733633e-09,11.31,0.002050541761981686,0.06045368568507683,-100,0.012672797390766325,0.015898736813720227,-39,-0.027013383214857665,-0.06012759623232525,100,0.039721857132074365,0.0473441451292807,-51,-0.2924410664549432,-0.3272711229811044,81,0.16589612979198712,0.26909570094419616,-100
2024-04-08 00:00:00,2024-04-08 03:00:00,9.541605046429758e-10,-8.660038873737475e-10,3.0,9.490442744158792e-10,5.302712266350707e-10,5.16,5.151168961444048e-10,2.1375669306897386e-09,9.49,0.12511077505719348,0.1264312239993031,22,-0.11331918450170168,-0.16193787674343835,-100,0.20019655133894393,0.24232047062338957,-100,0.11759072549813408,0.14112429449500521,84,0.08769464379034243,0.22913146496947925,-100,0.29936008550925425,0.31039924444825034,-63
2024-04-07 22:30:00,2024-04-08 01:30:00,-1.7287270692162392e-09,-5.231687534268013e-09,8.16,-1.8466260808526462e-09,-2.5105923492964e-10,3.58,-2.350450821051994e-09,4.8379707470615945e-09,21.39,-0.09046323918760645,-0.14971964912629354,-100,-0.2710380575217969,-0.297848903913729,100,-0.1878809836434077,-0.2147352448903073,85,-0.02201634301529407,-0.12443542188712436,100,-0.20310632019211725,-0.33488530826540913,100,0.4154141903903963,0.47494331553416824,-98
2024-04-08 03:00:00,2024-04-08 06:00:00,6.10201175678492e-10,-1.0583594097535838e-09,60.87,4.235991958003847e-09,-6.214202907229671e-09,75.47,4.054586771164647e-09,-7.580307461888442e-09,75.84,-0.0002730365267641419,-0.39323163213639145,-100,-0.5706116992091541,-0.6981923035006791,-51,0.14623936456213013,0.49848592054837276,100,-0.5263141547235302,-0.8396184987306385,-100,-0.0580611574749932,-0.5315869749299869,-100,-0.6748970167823903,-0.8099057586313053,-67
2024-04-08 07:30:00,2024-04-08 10:30:00,,,,,,,4.3104770165474264e-09,5.214455082342493e-09,39.0,0.1492448439911326,0.27691952424077515,99.5,-0.41453823045283744,-0.4510613141051974,-99.5,0.09245696295611347,0.2103197680488768,99.5,-0.3884143057788484,-0.40241249552059627,-66.5,0.40987152486246675,0.5814079894124894,-100,0.4830679296564875,0.5984614359338029,100
2024-04-08 06:00:00,2024-04-08 09:00:00,,,,,,,5.817336366642269e-10,9.87142280786015e-10,37.41,-0.2899244151952597,-0.3573296635054455,-70.5,0.02966148225912198,0.15657269437107044,-99.5,-0.2988783662690066,-0.35680821840704113,-66.5,0.01764518416677751,0.14770232267192865,-99.5,0.08555965084699439,0.35925680871281696,-100,0.5735349969300895,0.7520301379000242,100
2024-04-08 04:30:00,2024-04-08 07:30:00,-3.756447919546859e-11,2.536601428378403e-11,3.22,-2.159853611035365e-11,1.1571794219369026e-11,3.51,1.6829009663823407e-09,-1.812163211350797e-10,17.65,-0.1477051976988609,-0.1645289845460598,100,0.1020853356223125,0.1338334077903257,-100,-0.16395083930994905,-0.17562910945575788,100,0.0909386923787344,0.12912034756092242,-100,0.4178022678875542,0.4179017259478193,4,-0.04453015038786849,-0.2634103958192058,-100
2024-04-08 09:00:00,2024-04-08 12:00:00,5.158050476729867e-10,7.287162694175885e-10,9.25,4.5358330906411856e-10,3.5546075388996915e-10,1.58,1.022200119173313e-11,5.037742083327354e-10,0.61,0.1707774524537357,0.27543140059754545,-100,0.2508360483535652,0.25866479433631834,43,0.0971622808994706,0.13902522745389478,-100,0.07919031658428088,0.07925885607284443,6,-0.0017346226608559116,0.054138421611113444,-100,0.07831833630366111,0.09167306077687591,-68
2024-04-08 12:00:00,2024-04-08 15:00:00,1.126164002774387e-08,1.512385275187782e-08,29.16,8.052366959146967e-09,7.929671090853465e-09,29.73,2.8681956707653273e-10,-1.0355804925279621e-09,3.19,0.32264019377397396,0.4848502305601462,-100,0.43321444029816003,0.5235062116656927,100,0.3886855027945141,0.520718337584012,-100,0.3826723940537974,0.5065213674773941,100,0.04788083145335156,0.13414505188310494,100,-0.1720780739985324,-0.17521017080126097,-33
2024-04-08 10:30:00,2024-04-08 13:30:00,4.3261408170170925e-10,6.199111660834205e-10,3.64,8.696960817219474e-10,6.390991071151103e-10,2.49,9.820219957231684e-10,2.0588932313407053e-09,3.98,0.10695882661033945,0.141794232128926,-100,0.15711498525992615,0.2057193307313181,100,0.12571741089048852,0.13551602037969557,-100,0.09418403993893863,0.159098080678278,100,0.0833286494082822,0.14545168639495318,-100,0.1804667495089173,0.21195209859316982,100
2024-04-08 13:30:00,2024-04-08 16:30:00,4.025148221641852e-09,1.4354727398864259e-08,7.46,2.473555780986088e-09,7.931395204388132e-09,6.64,-3.7163356659782573e-09,-1.8297875460195607e-10,20.58,0.07361835086047848,0.17599792746025655,-100,0.26290477606541296,0.2648446695233268,34,0.07661506958053615,0.17033319004774222,-100,0.24601295375675278,0.2480268594819143,34,-0.45313049836879926,-0.45601055585564454,-26,-0.022309609109802023,-0.21137311018575114,100
2024-04-08 15:00:00,2024-04-08 18:00:00,-1.567441746990555e-08,-3.724289917302724e-09,8.41,-1.1061962989803262e-08,-1.7442780620064318e-09,11.35,-5.921356323675529e-09,9.879600535061512e-10,21.84,-0.2822879249831965,-0.30507512543743864,-70,-0.06723188435225165,-0.19288421018341453,100,-0.332886655611844,-0.3504515809719267,-60,-0.05304250031000649,-0.2045154083199727,100,-0.46106579958811367,-0.4612519370952097,5,0.07472645687346177,0.31067118095644575,-100
2024-04-08 18:00:00,2024-04-08 21:00:00,7.1640203124656e-10,1.8410425001230291e-09,19.87,1.1231779277001479e-09,1.1337403826733562e-10,3.83,1.3052883495205856e-09,-1.8864524443571883e-09,6.93,0.15385784905227895,0.30001043796789634,-100,0.41664818428771855,0.44567785681947697,68,0.1948602552964676,0.19509250215222387,7,0.017352906421068924,0.11222242949180215,100,0.15026675567234546,0.23810031779179686,100,-0.2178309048211712,-0.2593930360992886,-100
2024-04-08 16:30:00,2024-04-08 19:30:00,-7.975859295223399e-10,3.1365482396388003e-09,56.8,-1.3369145027014708e-09,1.455229609235791e-09,14.68,-2.6062981570728027e-09,-4.058324990577589e-10,11.24,-0.18487186466402258,-0.48376305703396627,100,0.7305313621718007,0.7510397708234954,-47,-0.2587564757251235,-0.35534453151873413,100,0.28240460812483276,0.36686496664826046,-100,-0.33121615719477226,-0.3319597556421475,-11,-0.05185633032130979,-0.2124802022682268,100
2024-04-08 21:00:00,2024-04-09 00:00:00,6.238587905944856e-08,5.550294030345851e-08,4.0,3.574209363452297e-08,3.2584033469585176e-08,4.01,5.046722237829392e-10,-1.3068357838368062e-09,2.73,0.149271639516383,0.202088949306221,-100,0.13365595295997584,0.16166961771521188,100,0.147755600924939,0.200576371229051,-100,0.13554484920532156,0.16320362233570393,100,0.058731608832977795,0.10106565118770344,100,-0.15430725025158093,-0.17555197322046573,-80
2024-04-08 19:30:00,2024-04-08 22:30:00,6.72363427614313e-08,6.452242810266019e-08,3.52,3.9740373901684724e-08,3.7897050396456796e-08,3.65,3.926536883366475e-09,-2.0398394906012642e-09,28.99,0.13557951862833845,0.1931187188837811,-100,0.12880843880182852,0.14978428956098946,71,0.13849539249087126,0.19568397072411597,-100,0.13074838056737156,0.15295290634208103,73,0.47882800517405444,0.5454160032034324,100,-0.2496547534931869,-0.40707698114516677,-100
2024-04-08 22:30:00,2024-04-09 01:30:00,4.202312969046395e-09,-1.5205011529395636e-09,2.09,3.169180963464238e-09,-9.223217538413599e-10,3.01,1.083140432183927e-09,-5.327321993388487e-10,2.26,0.13652254562086436,0.15566272434566752,92,-0.04787349946561112,-0.09449769061959389,-100,0.1670732006683913,0.17762359865615185,55,-0.04725272089289752,-0.11659740805590457,-100,0.1349537862261405,0.13681026578972613,17,-0.06648475953595,-0.16006939139951082,-100
2024-04-09 00:00:00,2024-04-09 03:00:00,-1.6764705997505e-10,-5.764653539725298e-09,18.01,-5.88542079878483e-10,-7.790604811621595e-09,12.89,-7.853774974316104e-10,-9.065116792943586e-10,6.98,-0.003766193117108862,-0.1816659142966004,-100,-0.42444810826110557,-0.42497103626896715,8,-0.019300545537344622,-0.14810292762598748,-100,-0.3585744345847509,-0.36392785926362897,42,-0.17240872275640873,-0.29843426958152836,-100,-0.199786178427705,-0.2150679204142478,100
2024-04-09 03:00:00,2024-04-09 06:00:00,-5.957057040672625e-08,-1.0074734265441998e-08,19.6,-1.0455587751269711e-07,-1.5919135683579893e-08,20.14,-3.961507530873407e-09,1.5616611413398951e-10,16.04,-0.4366125582521258,-0.43713859556952983,-5,-0.07657130214771665,-0.34155736849144624,100,-0.4437280313527807,-0.4439459885632963,-3,-0.07039106468264826,-0.34420613243992776,100,-0.40018271706753267,-0.4026625426484653,21,0.012456775154508857,0.21379610429821364,-100
2024-04-09 01:30:00,2024-04-09 04:30:00,-5.3758677489098276e-08,-1.2575909571174389e-08,20.18,-9.360893276290151e-08,-1.9908957975190454e-08,20.22,-4.69191122773018e-09,-5.518401480427824e-10,23.5,-0.4374235483109984,-0.4386569152395601,-9,-0.10158751916818921,-0.3604384821010401,100,-0.4398221828426021,-0.4405762359766886,-7,-0.09279606883652143,-0.3554006472829743,100,-0.48144299083151715,-0.4842318234753253,-23,-0.05579799866490999,-0.28086381186178666,100
2024-04-09 04:30:00,2024-04-09 07:30:00,-2.5061674950951203e-09,2.6168502344941576e-09,2.68,-1.9128151220599144e-09,1.197748628434133e-09,2.65,8.57986705286585e-11,1.5103543769409888e-10,3.04,-0.11331845144951908,-0.14443881029747044,100,0.11714764187995233,0.14953630042919422,-100,-0.13890320881800203,-0.17112394707811016,100,0.08365859429809452,0.1178407263631265,-100,0.08702307178241085,0.1992776076712798,-100,0.15189679779946058,0.1527064871118276,12
2024-04-09 06:00:00,2024-04-09 09:00:00,1.16191556405523e-08,4.018888370629879e-08,12.16,2.242818687080081e-08,6.55128293105515e-08,11.37,7.003782855011038e-10,1.5354141388747403e-09,9.33,0.10508623588519621,0.23370868554800905,-100,0.33463691962699926,0.3561585610625556,54,0.11701529049402909,0.23893288420072686,-100,0.31857151548502716,0.3441420041105327,59,0.13354983250104394,0.22022342604500322,-100,0.277406832954201,0.3328778061790742,97
2024-04-09 09:00:00,2024-04-09 12:00:00,-6.2727456582236784e-09,-2.7549244103469496e-09,9.54,-3.442242474449792e-09,-2.0558822858143906e-09,10.25,-3.3048620542097565e-10,-1.2713235904867687e-10,2.26,-0.2827222440932805,-0.2879740258828276,-35,-0.12404382497518135,-0.25578890177689767,100,-0.2747997635188127,-0.2951102425737954,-80,-0.16405924064304864,-0.2840121287963391,100,-0.14025628527169542,-0.15998537799480228,-100,-0.054056969570188566,-0.11871264684008732,100
2024-04-09 07:30:00,2024-04-09 10:30:00,7.005204900055525e-09,1.4732054847969924e-08,4.64,1.1612534326722935e-08,2.494493399637633e-08,4.39,4.939702081514307e-10,2.2228777498065398e-10,2.34,0.09156116730550341,0.16380692047800363,-100,0.19376050596754424,0.21508770936729563,68,0.08754903208657233,0.15766752781043028,-100,0.18936498405291444,0.20991724402812384,68,0.1388582324320253,0.1401675777100661,-19,0.062430145223603926,0.13994794251159887,100
2024-04-09 10:30:00,2024-04-09 13:30:00,-1.1420283234379985e-08,-3.726198698133206e-09,16.92,-6.075570658650157e-09,-2.669914378477261e-09,15.65,-3.6104642121551356e-10,4.5863004038638606e-10,1.48,-0.39262402880864417,-0.3950783760118342,-20,-0.12988882886585748,-0.317909731758366,100,-0.3645164371172507,-0.37225582056347567,-43,-0.16032334576339988,-0.33382324252182755,100,-0.0752753114424458,-0.11494389091153426,100,0.09393668373890425,0.09782517926253025,-49
2024-04-09 15:00:00,2024-04-09 18:00:00,1.5059857850900455e-08,7.553465834263627e-09,4.04,2.5628144185695674e-08,1.3095568040153421e-08,3.94,2.1167334189876556e-10,-2.217236405766579e-10,6.75,0.1794544064965409,0.18646487634767892,-55,0.09032377223552732,0.1542317283575204,100,0.17644664171666477,0.18427550567976397,-58,0.09049764840408361,0.15198923160545777,100,0.17652777802780473,0.2601483277115903,100,-0.1912042092583929,-0.2311741058432033,-93
2024-04-09 13:30:00,2024-04-09 16:30:00,-1.3766187035105761e-08,7.461625855207546e-08,5.03,-2.3918415247490142e-08,1.2840580147088206e-07,4.96,3.239004955168971e-10,7.580923707544525e-10,2.65,-0.041431212050293445,-0.10710650887067631,100,0.22049974649865434,0.26176795628468313,-88,-0.041535664323383355,-0.10626808274661598,100,0.2189853824250749,0.2605704318753186,-88,0.06347425928931685,0.16527918478340323,-100,0.1496230337583802,0.15367420358139608,-36
2024-04-09 12:00:00,2024-04-09 15:00:00,-1.1399248767734823e-08,3.7586084429417286e-08,1.52,-1.9571540547935714e-08,6.31481671387221e-08,1.44,4.2307739527839356e-11,1.882681548270928e-11,0.01,-0.03584022065783044,-0.06540081676298316,83,0.1180875784754279,0.15215887886479837,-83,-0.03550251060105011,-0.06327907744271768,82,0.11437724498928613,0.14881258922715387,-84,0.00755697999787424,0.03429009203335027,-100,0.0013027720242980725,-0.029852678237801553,100
2024-04-09 18:00:00,2024-04-09 21:00:00,-4.044614837374276e-10,3.0669508683105378e-09,53.69,-2.8309636282835654e-10,1.6414423261472401e-09,28.65,-3.808764146066689e-10,-2.166208545558116e-10,2.18,-0.09533200424231936,-0.4646088327617626,100,0.7265941386715856,0.7278640868374265,-10,-0.09022990380605769,-0.36179056524418296,100,0.5276889956793079,0.5283862846353474,-8,-0.12796827980156966,-0.15057219300599795,-100,-0.07323184620862087,-0.1197229706060889,100
2024-04-09 16:30:00,2024-04-09 19:30:00,-3.347932942789888e-11,2.2491326180558337e-09,18.94,-1.1157409101181025e-11,1.1963825450073626e-09,2.67,1.4563075645279256e-10,-1.58793844115713e-10,0.65,-0.00788460441134253,-0.2447120480937703,100,0.4351378975403439,0.4366420337580296,13,-0.001915897376231488,-0.09976197747616913,100,0.1633714043498125,0.16798394013113563,33,0.05436574095396797,0.07791215793256558,100,-0.06005591364553106,-0.08168204740432904,-100
2024-04-09 19:30:00,2024-04-09 22:30:00,2.3359783702266745e-10,6.001029224842068e-09,26.8,4.4478163954586777e-10,6.84677988182824e-09,17.63,-2.4619978268822533e-09,-7.128602782360533e-10,30.52,0.020443953307056208,0.21828432255040153,-100,0.5173012297135106,0.5209535185067141,26,0.027382423571756163,0.17799613283410493,-100,0.41901347526407207,0.4260531076014629,40,-0.5303934288815327,-0.544889644340566,-57,-0.15512738208504945,-0.3691636216464313,100
2024-04-09 21:00:00,2024-04-10 00:00:00,1.9610894608141835e-09,7.2432183839893e-09,26.19,2.15939938251074e-09,9.706790186245262e-09,22.46,-2.7633699079148112e-09,-7.817387869456985e-10,27.48,0.13514519345352183,0.29858635851519105,-100,0.4936028421154108,0.5180704982395401,63,0.10414323621716351,0.2532999193668547,-100,0.46237212910579756,0.4880909886084989,70,-0.5045343918443634,-0.5150777107824065,-56,-0.14219598182230947,-0.34193785160985124,100
2024-04-10 00:00:00,2024-04-10 03:00:00,-1.926195977141267e-08,2.6515483146461514e-08,9.54,-1.0012538933111964e-08,1.7369091141586074e-08,10.42,1.2064475302967002e-10,-4.877854791550752e-11,7.18,-0.18128606563802915,-0.2459470898530319,100,0.2492825255129222,0.3004483236526596,-100,-0.16085473301699982,-0.2416305489779839,100,0.27915959851488237,0.3176617559376499,-100,0.24770469204183432,0.2477134230415587,-1,-0.10118484482728228,-0.24115283147761188,-100
2024-04-10 03:00:00,2024-04-10 06:00:00,1.0421621252321099e-09,6.254819817565676e-09,0.14,1.1282249196721084e-09,6.9665256078533054e-09,0.06,3.026577133056869e-09,-3.415499290812382e-10,6.5,0.00632615833327193,0.07582445106082171,-100,0.037390763564254116,0.037776068363208695,-10,0.003951356432465192,0.06793162815104832,-100,0.024045428501674643,0.024546996069577148,-12,0.25321876634416884,0.253312420545155,6,-0.02722711923326666,-0.11797945065684916,-100
2024-04-09 22:30:00,2024-04-10 01:30:00,-1.951068016383102e-08,2.592323010944922e-08,9.18,-1.0165654172494073e-08,1.6789071401790874e-08,9.82,-3.24783435077451e-11,-1.6602870413799443e-10,61.34,-0.1815776536950834,-0.2449409007239069,100,0.24290569792414207,0.2941292934084242,-100,-0.1618038987885364,-0.23925969272504813,100,0.26876300824634336,0.30851601684316693,-100,-0.1470340879393885,-0.5095964418970242,-100,-0.7689104740037745,-0.7749272614623901,21
