window_start,window_end,P_coef_N,H_coef_N,var_red_N,P_coef_E,H_coef_E,var_red_E,P_coef_Z,H_coef_Z,var_red_Z,cc_zero_N_P,cc_max_N_P,cc_lag_N_P,cc_zero_N_H,cc_max_N_H,cc_lag_N_H,cc_zero_E_P,cc_max_E_P,cc_lag_E_P,cc_zero_E_H,cc_max_E_H,cc_lag_E_H,cc_zero_Z_P,cc_max_Z_P,cc_lag_Z_P,cc_zero_Z_H,cc_max_Z_H,cc_lag_Z_H
2024-07-27 15:00:00,2024-07-27 18:00:00,-1.06945527859554e-08,4.898588248306291e-09,24.64,2.4355346563281557e-07,-1.751752362379529e-07,2.18,-4.918687092550527e-10,3.961533892535178e-10,5.64,-0.4517218302815996,-0.4799345925838651,79,0.20216087442249286,0.36379778330018103,-100,0.11984862503578067,0.16434277300760083,100,-0.08505159841549484,-0.1250100047340981,-100,-0.1849519623304917,-0.26948246665491543,100,0.1473019291287567,0.1582720872118068,-68
2024-07-27 16:30:00,2024-07-27 19:30:00,-3.6131901808399945e-09,-5.665477180835606e-10,7.88,4.492103521078314e-08,2.2049396608883647e-07,4.59,-1.171103720720496e-09,-4.949193943413149e-11,16.83,-0.2776321709251524,-0.30189272529990774,-100,-0.048367387154467256,-0.12785846596852807,100,0.04886266679310556,0.13092221599497356,-100,0.20971936375170092,0.21068226983533672,-29,-0.4098696373016896,-0.41039195363345427,17,-0.027517447235513005,-0.17119489573082633,100
2024-07-27 18:00:00,2024-07-27 21:00:00,-6.497729275338739e-10,2.62203357846027e-09,18.27,-2.5773262382894758e-08,1.211453127399259e-07,10.25,-1.6046730151986645e-10,8.463951098083476e-11,1.96,-0.11249925764938443,-0.2650419582429959,100,0.41457629351741654,0.41673567337186324,-25,-0.07389048088603785,-0.15297962507893428,100,0.31304202984166496,0.3606318210766065,-100,-0.12465593982607553,-0.14536458331481839,100,0.06610351155421774,0.10282243590604037,-100
2024-07-27 13:30:00,2024-07-27 16:30:00,-2.6119402744375237e-08,2.348448594567474e-09,11.18,-1.917500148102717e-07,-7.709893590551443e-07,14.82,-4.3680140252270256e-10,2.3327782909560145e-10,5.55,-0.3329188746621804,-0.3368391585359261,35,0.027261444861684272,0.1442461263167625,-100,-0.09551253540932628,-0.24666987081129843,-100,-0.3739501115907505,-0.38108202576595557,48,-0.20672665351794423,-0.2501150062424052,100,0.1106564250908279,0.16960857274000285,-100
2024-07-27 19:30:00,2024-07-27 22:30:00,-4.014681245706951e-10,2.893740131000368e-09,33.36,4.0576729089237e-08,1.217998190269737e-07,14.84,6.339178344148656e-12,1.730018236674734e-11,0.41,-0.07065529620186373,-0.29971472321934944,100,0.5723392589223301,0.5749730735458879,-21,0.1256558969594237,0.2500509074160452,-100,0.36568887870602634,0.378701957147871,95,0.021057902469076052,0.06757050045709466,-100,0.060547935918935425,0.06065747621506941,-7
2024-07-27 22:30:00,2024-07-28 01:30:00,9.45190049111987e-10,-7.854717349264987e-10,1.89,-2.7829887233924937e-09,1.2158733924369771e-08,0.35,6.624179355832809e-11,3.181039520423628e-11,4.24,0.1059888816726706,0.14464307898877046,100,-0.08333582102579175,-0.11766165138277472,-100,-0.013485244951017163,-0.06959256940298764,100,0.0569982345011891,0.07281136856399,77,0.187377379107552,0.20545377581089308,-81,0.09245573666071372,0.1560028964714942,100
2024-07-27 21:00:00,2024-07-28 00:00:00,-1.2651436222348462e-10,1.0763743811299181e-09,3.65,2.6803071964967897e-08,1.7889510348868727e-08,2.08,5.390074620068163e-11,-1.4468495896128533e-11,5.39,-0.025267832347864283,-0.0915176940318449,100,0.18988377327566625,0.19040901494448417,-15,0.11985508809984856,0.1258158963663853,-63,0.07815353640102425,0.14027112248190715,100,0.2236891573179925,0.223693947610038,-2,-0.0660800744617904,-0.15914096584444168,-100
2024-07-28 00:00:00,2024-07-28 03:00:00,-1.0157453211549258e-10,-9.799841503590186e-10,0.39,1.744260090848015e-09,1.9857979146367227e-07,11.77,-2.1068707947505838e-10,1.486355979332712e-10,9.31,-0.006410480275132989,-0.035459280107168104,-100,-0.06185865095409157,-0.06187156152795208,3,0.0011623483040857471,-0.16465040258132632,100,0.3430657253749709,0.348259619029464,35,-0.24972789725761627,-0.28724069961013693,100,0.1769129330697989,0.2399803559555628,-100
2024-07-28 04:30:00,2024-07-28 07:30:00,-2.4502602995106307e-09,-2.1920021171987667e-09,1.59,1.2004843642635447e-07,2.437918409391363e-07,11.4,-6.118056620586783e-10,2.1910212053907263e-10,9.51,-0.09377928572082221,-0.10809629013354882,-60,-0.0839529766652278,-0.15283158014070372,100,0.14766926199352287,0.27502031275926225,-100,0.302751705385103,0.3509509318995267,81,-0.2909069336380374,-0.2976998846700517,36,0.10418127686298283,0.24048488417557293,-100
2024-07-28 06:00:00,2024-07-28 09:00:00,9.855427313080871e-10,-6.290003786437266e-09,3.0,-1.1791788419670256e-07,1.7976231581593548e-07,4.77,-5.3463306742279e-10,8.874002803540856e-11,4.89,0.02535631910448389,0.14131456539663786,100,-0.17110183805370333,-0.18142738074629164,59,-0.11842996194693313,-0.2125945041553245,100,0.18263075985050153,0.19200800682377564,-65,-0.21769977686369188,-0.2177077013932281,2,0.03660815438220051,0.14127821413589647,-100
2024-07-28 03:00:00,2024-07-28 06:00:00,2.368840439914239e-09,6.824013709497613e-09,19.3,1.2515621557126763e-07,-1.4821166713477847e-08,2.54,-3.939843065788457e-10,1.3586233102635412e-10,11.58,0.13853974509071904,0.3269493840567073,-100,0.41486223515909376,0.41845716988243864,26,0.1583082435324393,0.17485565943587064,95,-0.021171937676932213,-0.07603736753055348,-100,-0.3220736790697788,-0.37441583733341466,100,0.11457209769327767,0.20939541749250068,-100
2024-07-28 01:30:00,2024-07-28 04:30:00,2.5222116993043145e-10,5.437560881031411e-09,8.19,-7.770663439695799e-08,-1.0997797451631459e-07,3.86,-7.125822170124811e-11,4.520597676988898e-10,17.42,0.008439604384750544,0.15165506205793958,-100,0.28580507085051643,0.2888969206825829,26,-0.11061798879279947,-0.18925914616984205,-100,-0.16052652252408364,-0.18170192736302804,76,-0.0708730777113931,-0.23147642508202232,100,0.41243248666533944,0.42298673150627375,-44
2024-07-28 09:00:00,2024-07-28 12:00:00,4.459587985040082e-09,1.403036060867362e-08,5.36,-9.581220508470799e-07,3.389910894946085e-07,33.37,1.040908787249389e-09,-2.181831976298924e-09,25.26,0.06672135106072742,0.16468074696573806,-100,0.22074172004855708,0.2256041009559163,41,-0.5442573667279146,-0.5729202171655606,70,0.20164655904083867,0.4196443684075282,-100,0.2209151219598711,0.3966012704309328,100,-0.45468009582388735,-0.4999228373501189,-96
2024-07-28 10:30:00,2024-07-28 13:30:00,3.2222196785139587e-08,1.504534365515538e-08,13.78,-7.996566215516994e-07,5.2714845257641005e-08,7.46,-5.300770605353242e-10,-2.598442014931567e-09,19.03,0.33662174918236254,0.4008596567108609,-100,0.1621815542594445,0.25164724753473017,100,-0.27246653560823414,-0.27689326342989207,-38,0.013508411100418805,0.14016078869498977,-100,-0.09283325445045817,-0.25495836855621357,-100,-0.4277427584138123,-0.42785797629471634,7
2024-07-28 07:30:00,2024-07-28 10:30:00,3.1315163954229016e-09,5.1206705763813135e-09,2.91,-8.663054165182086e-07,5.55889300985669e-07,55.08,1.3366942079386655e-09,-1.0904101886403686e-09,34.7,0.09042626718542401,0.13345825420944002,-100,0.1453393445362978,0.16929332868545424,100,-0.6226714319364917,-0.7189441807058622,100,0.3990067729646129,0.6424082454701582,-100,0.45464779121709054,0.5854998400604093,100,-0.3710602993550154,-0.5115992233375481,-100
2024-07-28 13:30:00,2024-07-28 16:30:00,-4.0084799749872356e-09,1.4562247226150514e-08,0.53,-4.6377442816309683e-07,3.263575842902917e-07,3.18,-2.42321404832757e-09,3.4993658821420804e-10,9.16,-0.020153810772098657,-0.08602072649794497,100,0.07033618311759138,0.07123630627413717,16,-0.14538879228676832,-0.15873707317739746,64,0.10308869867177352,0.180314246733681,-100,-0.2999081999281329,-0.3052897764830682,54,0.04053217590194761,0.13943702714254566,-100
2024-07-28 16:30:00,2024-07-28 19:30:00,-4.359062607636155e-09,-2.5599383185184755e-08,21.89,6.654653597108276e-07,4.868423282400029e-07,5.65,-2.0900065403544723e-09,8.333336645712357e-10,2.98,-0.06755197987437214,-0.21288529507066753,-100,-0.4610795498588746,-0.4897750361313623,86,0.1907116325518931,0.2547665813867189,-100,0.13714281779108803,0.18163350487293733,100,-0.16044230255763672,-0.16239579719498648,40,0.0675457881607817,0.13414099105969574,-100
2024-07-28 15:00:00,2024-07-28 18:00:00,-8.783020244182158e-09,-2.077368807120641e-08,21.44,6.217874902407283e-07,5.228302547012376e-07,4.44,-2.159729139809859e-09,3.933200987708705e-09,14.92,-0.18031689886321958,-0.30857466976994014,-100,-0.42579153037817424,-0.49182667450062184,100,0.1621115931164073,0.24979460046428267,-100,0.1340733917655964,0.14835960746026947,77,-0.1887667250207713,-0.2745229780952472,100,0.33773964865560974,0.4110523051923512,-100
2024-07-28 12:00:00,2024-07-28 15:00:00,6.07341470438563e-09,4.8768314016574904e-08,6.48,-3.091738783421037e-07,2.3679125580008945e-07,1.82,-1.3893931307341556e-10,4.22913514303572e-10,1.46,0.02872853908529598,0.11801764467694675,-100,0.2528227862975792,0.26604432824802693,60,-0.10677540333757368,-0.10827422816299248,22,0.08327834484920951,0.13579356953473365,-100,-0.037232456940290926,-0.11094920075267144,100,0.115095005133387,0.1270884743791002,75
2024-07-28 18:00:00,2024-07-28 21:00:00,1.2232073491889979e-08,-9.353408498459206e-09,31.88,9.614653499627938e-07,5.0592117378497e-07,34.54,4.2573379263082205e-10,-3.2442370859202853e-09,15.71,0.4486959295202887,0.5630933917132213,100,-0.3439979988690096,-0.47111988379862874,-100,0.5196810387052286,0.578231254576118,-100,0.27294777738274073,0.47368092160063435,100,0.05237317941725012,0.21651184119735817,100,-0.3930404664074475,-0.393289574454992,-8
2024-07-28 21:00:00,2024-07-29 00:00:00,-8.759914051592717e-08,2.015502369550379e-08,7.25,-3.3752395002164926e-07,-3.65548550643211e-07,1.16,-1.3671284774625519e-08,3.70795971105355e-09,26.25,-0.2623404153036563,-0.2624312549840025,4,0.061338033834000376,0.20504536963741055,-100,-0.07445339453550517,-0.0859892953314328,-72,-0.07770800460293655,-0.12494353351123307,100,-0.49363779041897277,-0.5153698556992694,55,0.13897590117440736,0.3371637287789713,-100
2024-07-28 22:30:00,2024-07-29 01:30:00,-1.1524481202146719e-07,3.064507723225919e-08,10.35,-3.060717036181911e-07,-8.025388795793163e-07,6.38,-2.0256428659221894e-08,-6.800280454391651e-09,25.85,-0.31120262964146883,-0.31295192428623314,18,0.07834923084568611,0.24494560041892796,-100,-0.09386703087829097,-0.10408888186723182,-63,-0.23531858916971657,-0.30913393480083123,100,-0.48272027847319665,-0.4893215390947131,-35,-0.16423504378176798,-0.3713552304118631,100
2024-07-28 19:30:00,2024-07-28 22:30:00,1.373810149426405e-08,-4.943298715797449e-09,23.44,1.1370268059237134e-06,1.0314726133879957e-07,16.51,-1.4265250780150852e-10,-1.5728662476447407e-09,4.09,0.45530380010954474,0.5067185707688898,100,-0.16117718646474938,-0.3031965403120117,-100,0.40473485456911373,0.4047427556275458,-1,0.0386661691697021,0.21550870221300983,100,-0.019112917209611984,0.08172936976432957,100,-0.2015966784629142,-0.2382473878741143,100
2024-07-29 00:00:00,2024-07-29 03:00:00,-1.406168712210717e-07,-1.5455058137785643e-07,12.75,-2.745312460499877e-07,-1.6611974034180405e-08,0.81,-3.590167558526763e-08,-1.6068404876421333e-08,22.42,-0.2396518849915275,-0.3651883997651326,-100,-0.2642146147039575,-0.3014532182304644,97,-0.08989475472590847,-0.108792532026719,77,-0.005250515286156474,-0.08685293340327137,100,-0.43182484119875525,-0.4918937506140413,-100,-0.19319875773512782,-0.3297963298109799,100
2024-07-29 03:00:00,2024-07-29 06:00:00,-2.2312695187193892e-08,-3.571444352152629e-08,18.07,6.444551802825511e-07,-5.104220971940634e-07,14.67,-2.1280242208538364e-08,-1.2849092289483351e-08,20.4,-0.22498592802707656,-0.3892794442517829,-100,-0.36043526601967935,-0.4083445615999503,81,0.3002248022776344,0.3652805848817072,100,-0.2379988891270373,-0.35148487413156354,-100,-0.3866055676432373,-0.44770772382234914,-100,-0.23315381902723062,-0.39092051016595913,100
2024-07-29 04:30:00,2024-07-29 07:30:00,-1.718146637632491e-09,1.39801122521238e-08,6.92,1.3519380894413723e-07,3.35321291337317e-08,0.37,-1.2456515807628498e-08,9.68068078668673e-09,4.96,-0.03311499534358259,-0.14814358614439468,100,0.26114399900366947,0.26671609264615626,48,0.058708647526064826,0.06636043918774959,-100,0.014560579604983357,0.019415482692529566,100,-0.1750647813570297,-0.2881905202188085,100,0.1385486223924821,0.14442335962323416,-36
2024-07-29 01:30:00,2024-07-29 04:30:00,-8.473614769642835e-08,-1.1963523480147057e-07,12.53,3.6110202404264076e-07,-5.60131136489718e-07,8.84,-2.9027105241898246e-08,-2.1670308371990967e-08,28.15,-0.2037308743021801,-0.33868292561019747,-100,-0.2892385273976133,-0.32256078035076274,84,0.16107523539120255,0.25755124189093037,100,-0.2501826971011363,-0.28713910712659024,-100,-0.4245319032641158,-0.5354496386279423,-100,-0.31761354997216534,-0.4636405629716179,100
2024-07-29 07:30:00,2024-07-29 10:30:00,3.908826853218485e-09,1.0297230500575064e-07,22.51,3.3850807234857527e-06,-1.1912966337918533e-06,9.66,-2.816966016987181e-08,1.1849425716170285e-08,6.32,0.03313236015244284,0.2623982387465235,-100,0.47407583035926615,0.4789686485572016,-28,0.2924229751910812,0.32485764816698615,100,-0.09588033579331351,-0.1791954312101636,-100,-0.2308172570147111,-0.24403138378400735,48,0.09221167611291442,0.22194273361252181,-100
2024-07-29 09:00:00,2024-07-29 12:00:00,-3.521940785982196e-09,7.629396849224696e-08,11.41,1.5778494944796715e-06,6.00007647246765e-08,2.7,-3.5708295799362855e-09,2.113789035890878e-08,4.0,-0.009958684684043106,0.16458301373169065,-100,0.3374840353882577,0.3505822547816831,-51,0.16411197479428413,0.16961430851736733,61,0.008964501461827475,0.07408504733494643,100,-0.029005852057741997,-0.15375000062224328,100,0.19724168928946353,0.19733622171051676,-4
2024-07-29 06:00:00,2024-07-29 09:00:00,-1.249468590574714e-08,2.76875617513456e-08,13.38,7.78024011082979e-07,-2.791845024477731e-07,13.76,-1.2954068937026338e-08,9.691045820289781e-09,3.95,-0.15147943932592686,-0.2746417499919665,100,0.3338478606369975,0.3560204460972181,-88,0.34894638438727754,0.3839441433559645,87,-0.12758997053275403,-0.2576808678703044,-100,-0.15913403979804014,-0.22466683894590828,100,0.12012054854923439,0.14372766370474832,-94
2024-07-29 15:00:00,2024-07-29 18:00:00,-8.937597421962365e-07,-1.0974382731024529e-07,10.2,-1.3068404180960681e-06,4.5239631501449223e-07,11.49,-2.249434194810945e-08,-7.972782823522474e-10,6.28,-0.31714054748849274,-0.3260527335675567,-52,-0.03824383024572973,-0.14585803320269458,100,-0.32027376237453103,-0.3262465738748007,39,0.11054367649616435,0.24522449107990998,-100,-0.2505152407833651,-0.25086252914960655,-10,-0.009152653241937307,-0.1283228164635667,100
2024-07-29 13:30:00,2024-07-29 16:30:00,-1.174475235139961e-06,5.397608341743083e-07,3.26,-1.917512718929971e-06,1.1371031893847814e-06,10.89,6.137961129226478e-09,1.1641658222880808e-08,0.48,-0.16404733150461548,-0.19877691499420833,100,0.07818539539161304,0.1049657424934883,-100,-0.2839442618088202,-0.3225252380907186,100,0.17279494144625007,0.2673116792774215,-100,0.0316166039133797,0.06599943255305693,-100,0.06112720308307504,0.06691716369421057,-73
2024-07-29 12:00:00,2024-07-29 15:00:00,-3.0369227325695224e-07,3.645303964431745e-07,3.77,-5.71066646643931e-07,6.500195992468954e-07,6.43,2.529370846025906e-08,2.833183951190366e-08,4.26,-0.12954034846157939,-0.1907677426476268,100,0.14417557427208158,0.1669024205524129,-95,-0.1707245615104845,-0.23530244375311468,100,0.18655285521061435,0.23828506411493558,-95,0.13964095236035992,0.19885451040956423,-100,0.15280448994053733,0.18891324298465414,100
2024-07-29 10:30:00,2024-07-29 13:30:00,-1.6501411154116204e-08,5.709331616862675e-08,9.39,3.0898689634169234e-08,4.124940271599755e-07,2.0,-6.613159416515255e-09,5.096125692706378e-08,17.55,-0.08512974405455265,-0.20428262334454608,100,0.2942126090055626,0.3063823849568508,-50,0.010275954461540423,0.06936143870802353,-100,0.14091958555475484,0.14096100435676018,-4,-0.05334152143752649,-0.262293478215511,100,0.41536451476219816,0.41601777768865034,11
2024-07-29 18:00:00,2024-07-29 21:00:00,-1.6377803638358764e-09,5.761832317464263e-09,3.07,9.678282372747914e-09,-1.1704583889599712e-08,21.88,-4.886036526414259e-11,2.4655998330654726e-10,26.37,-0.052626046909757654,-0.11082944038858254,100,0.16848974040057535,0.1724681356015612,-57,0.3111829009614345,0.451010313039249,100,-0.35716083507634094,-0.3779724644629742,-79,-0.11815308463083173,-0.32637074656417187,100,0.502591826561456,0.5026159609204137,-2
2024-07-29 16:30:00,2024-07-29 19:30:00,4.089545129913793e-08,-2.0333247250920594e-08,25.06,2.3253917854790122e-08,-6.8159550451360475e-09,20.17,1.32640169406326e-10,7.511040796164658e-11,3.61,0.4449813796932721,0.545982999356787,100,-0.21480065436718201,-0.3263288734943803,-100,0.4296671829491261,0.49577572129959563,100,-0.11695667602639026,-0.22856377033015018,-100,0.16494339639591066,0.22730378727286008,-100,0.09938002396106263,0.10343821119781925,40
2024-07-29 19:30:00,2024-07-29 22:30:00,2.87328732482173e-08,-3.065302575104886e-08,6.98,-1.4398370738679047e-07,1.3213270612076628e-07,6.31,6.899992336901896e-09,-1.4539146218778301e-08,1.23,0.180990727404597,0.30829567702265415,100,-0.19262553819951678,-0.2214622410371133,-65,-0.1852063029717554,-0.2778328619715237,100,0.16988752104318777,0.20502804640545114,-95,0.047880956861604616,0.13766779896403233,100,-0.10022079970895337,-0.1026837195670128,-24
2024-07-29 21:00:00,2024-07-30 00:00:00,3.293650726255946e-08,-4.8214972428682167e-08,10.56,-1.3511520887164898e-07,1.7127165190550125e-07,4.49,-3.2118483713185977e-09,-2.0863892267940416e-08,1.64,0.18075383669798575,0.33197109171929007,100,-0.2696003336991136,-0.297587278853086,-61,-0.12822801887307847,-0.20333236170390181,100,0.16834232960963053,0.19003541656229758,-81,-0.020874386471650297,-0.12088396519122971,-100,-0.12639560120171053,-0.1263982151492974,-1
2024-07-30 03:00:00,2024-07-30 06:00:00,-9.990741440019933e-09,4.510990174938392e-09,0.39,-1.367911716868846e-08,1.0784016792576437e-08,0.33,-1.2885409098241866e-09,1.7195062864272911e-09,0.98,-0.05678203024637418,-0.09570935363159995,100,0.025913388052717385,0.031823147702686225,57,-0.04500106829564646,-0.08730977785905081,100,0.03540087385204295,0.042814199011417954,63,-0.05989037281512587,-0.09727532753022874,100,0.07921177038501201,0.08724239558656449,85
2024-07-29 22:30:00,2024-07-30 01:30:00,2.4200299838855224e-09,2.6624111346126504e-08,8.21,-1.9098710573016323e-07,-3.3084338885924136e-07,12.57,8.285219281719113e-09,2.6253048800417007e-08,11.52,0.02456870715279829,0.17934952409697918,-100,0.28535514196433376,0.29334842655800636,-44,-0.17443039927752474,-0.3214059648277758,-100,-0.30718484557530334,-0.31853589659119996,58,0.10029640529463936,0.2561063160860656,-100,0.32338205971539014,0.3237540548527408,10
2024-07-30 00:00:00,2024-07-30 03:00:00,-9.00592833980089e-08,-2.077674186102375e-08,6.07,-2.7969894494365524e-07,-2.1060215194647574e-07,19.75,1.551536414652304e-09,1.0192667444260068e-08,6.84,-0.239737975578412,-0.23974998327306937,-2,-0.05436925499624059,-0.1701414703423573,100,-0.352233291887515,-0.40785438651976863,-100,-0.26742462547115525,-0.38905409201794516,100,0.03543269713530989,0.16124763907391695,-100,0.2588559908721657,0.25985767943409904,-17
2024-07-30 01:30:00,2024-07-30 04:30:00,-1.452817973143537e-07,-3.3871081387605845e-08,7.54,-2.5036773473187334e-07,-3.992891357978173e-08,7.28,-1.115192830512086e-08,1.044700051999027e-09,6.47,-0.2670692833880805,-0.2680036619267679,17,-0.05949089225638763,-0.16302978307895338,100,-0.2662655037424274,-0.2694496403682074,31,-0.03918674280860797,-0.14400981589678885,100,-0.2533195340325507,-0.2683592164295231,100,0.028370557001042542,0.08618157345282774,-100
2024-07-30 06:00:00,2024-07-30 09:00:00,-1.713970020971685e-08,-6.5348059538757875e-09,12.68,-1.3250132531801793e-08,-3.1076868972645893e-09,4.02,-5.750194732135285e-10,1.1810537599096117e-09,1.95,-0.3325854772139466,-0.3816742321569477,-100,-0.1255087740084244,-0.20871624516237614,100,-0.19515202196464135,-0.20238518040291315,-56,-0.044891999908202876,-0.1083120391798432,100,-0.061315774855558135,-0.09611380430202317,100,0.12582901021490803,0.15001966050061263,-100
2024-07-30 04:30:00,2024-07-30 07:30:00,-1.5772105145867575e-08,-5.999787939993311e-09,25.79,-9.366855890467394e-09,-3.6360662931720264e-09,31.65,8.944874369084413e-11,9.314855299204043e-10,21.03,-0.47333023612828773,-0.5493815026595331,-100,-0.19620408513253504,-0.3045898311446375,100,-0.5229504252270906,-0.5933743582669838,-100,-0.22082819150470598,-0.3515408423744806,100,0.05400833921681573,0.21327462508684983,-100,0.4566725267126503,0.4589175324360672,26
2024-07-30 07:30:00,2024-07-30 10:30:00,4.0422930958344334e-08,-5.23421454627555e-08,9.1,7.169892378529787e-08,-7.993161512433403e-08,8.85,-7.973941574664123e-10,-2.4566184520602976e-10,0.32,0.16804506447778855,0.2618577559527795,100,-0.24643253918309407,-0.28247698482955463,-100,0.1835312749588309,0.27248414465346377,100,-0.2296038436421812,-0.27086451170230536,-100,-0.05285742661452078,-0.061716703153958614,-81,-0.022983991373664612,-0.05329638016049966,100
2024-07-30 12:00:00,2024-07-30 15:00:00,-5.626285627962509e-09,-7.013085797783425e-09,3.93,1.553249549152285e-09,-1.3548479764931493e-08,3.14,2.7101343437257376e-09,-9.92457076976221e-10,2.61,-0.12428211487188624,-0.19150162403643153,-100,-0.15367211992748292,-0.15540599092889693,100,0.02131239897820449,-0.06210482331078772,-100,-0.17606064415225084,-0.19102278009005894,-65,0.15204208139231706,0.15221167981006925,-10,-0.05586981555868573,-0.13452308561135712,-100
2024-07-30 10:30:00,2024-07-30 13:30:00,7.70463832015504e-08,1.8551376513341748e-07,25.48,1.2809511621427438e-07,3.2230891427620284e-07,26.18,6.017777351473882e-09,6.166513836623177e-09,27.57,0.20490135652455402,0.38782224357442163,-100,0.4665961732562393,0.46663685085526996,3,0.20066341745819316,0.3875787387629569,-100,0.4758700003037141,0.4758736792835861,1,0.37355391372036295,0.5350370404031968,-100,0.3788403663765236,0.4277000335030978,100
2024-07-30 13:30:00,2024-07-30 16:30:00,6.181865684247662e-09,-1.9016106764989608e-08,5.27,8.73143145475726e-09,-2.7442440839874453e-08,7.33,-1.5356484596204963e-09,-5.6846854080101655e-09,8.86,0.07217876834892122,0.12472709149617231,100,-0.2184745748274856,-0.25340271141813553,-90,0.0838411532669341,0.147629681272983,100,-0.2580914257626239,-0.2925378138977113,-79,-0.07566122615406462,-0.20181448659001353,-100,-0.2873096603725824,-0.2873325302196796,3
2024-07-30 09:00:00,2024-07-30 12:00:00,2.0916486588420543e-07,1.8168861149776656e-07,12.99,3.477941575177283e-07,3.267470754600783e-07,13.55,6.853005947810328e-09,4.914602588854373e-09,19.15,0.27281998638495325,0.38131287868929975,-100,0.23620212972003976,0.27286808379218114,99,0.2691091034299369,0.3829712890173401,-100,0.2518964364982632,0.286409412351749,94,0.3564159353477257,0.46450273360049715,-100,0.2549286916263076,0.3261109793041899,100
2024-07-30 18:00:00,2024-07-30 21:00:00,7.426103031802661e-09,-1.1629317353805857e-08,9.51,2.1527569946620453e-09,-4.619196933860317e-09,2.76,3.516409951716764e-10,-4.277787799986328e-09,20.22,0.16535795530062564,0.25593610480911383,100,-0.25985696793060986,-0.3106443520810345,-100,0.07075755816596363,0.1376203124886118,100,-0.15021777996626445,-0.15781737508201935,-79,0.03519299191398137,0.2255877927822881,100,-0.44825510888267106,-0.4487782868414557,-10
2024-07-30 15:00:00,2024-07-30 18:00:00,5.410348832307361e-09,-1.4112813643418222e-07,19.23,2.3750027436502653e-08,-2.2702717710626875e-07,17.74,-4.202162416336073e-09,-1.3025791385958308e-08,27.43,0.026728442273249737,0.20419739243896753,100,-0.4382528111315652,-0.43979463358286963,20,0.05286043075917947,0.22064191438188868,100,-0.41895530565961564,-0.4192448213230804,9,-0.14870038570618174,-0.2962425292287004,-100,-0.49858010159401894,-0.5451449553058041,100
2024-07-30 16:30:00,2024-07-30 19:30:00,-1.1229494918281e-08,-9.445028825811082e-08,13.43,4.573800262087879e-09,-1.5255359736639493e-07,11.54,-1.7259223652105436e-09,-8.888590405734808e-09,21.5,-0.042990026719224216,-0.16842028763197986,-100,-0.3638779418138589,-0.3770659010149348,62,0.010980383344945518,0.14907059921559096,100,-0.339492417876566,-0.34283540875899243,33,-0.08839077744556988,-0.23593127708860623,-100,-0.4550533311898038,-0.4740546497455723,76
2024-07-30 19:30:00,2024-07-30 22:30:00,7.004205614474845e-09,-8.579392384842e-09,7.71,4.712612203469029e-09,-4.798769137401123e-09,7.17,-1.592958114411255e-09,-2.944847884190732e-09,12.61,0.17579806198847026,0.2374130164681443,100,-0.21537096052110283,-0.280553938714331,-100,0.18780907192499863,0.2395670962108735,100,-0.19133117883198797,-0.26296608327827775,-100,-0.16880144423024354,-0.2715071795822533,-100,-0.3119719772659513,-0.36604622446081303,100
2024-07-30 21:00:00,2024-07-31 00:00:00,-1.265283351088498e-08,-3.744384891142157e-09,7.1,-8.402199878600572e-09,-7.441787580154207e-09,7.61,-1.1268153936280404e-09,-1.8057346928043844e-09,8.32,-0.2560451322450622,-0.2927420277336321,-100,-0.07207483553031457,-0.14188187206551084,100,-0.20746122437582326,-0.27026669444930596,-100,-0.18060737361357623,-0.24346398579389208,100,-0.1519187917801081,-0.19318452007161574,-100,-0.24424328337343917,-0.30998601869600584,100
2024-07-31 01:30:00,2024-07-31 04:30:00,1.8438842788156845e-08,-7.321886182136192e-09,3.43,4.94085375250754e-08,-1.9061874516492317e-08,8.9,6.8310912803261595e-09,-6.762102329212039e-09,14.1,0.17177535349186435,0.18128139576538388,87,-0.06833423610780201,-0.1309737011299496,-100,0.27786018708269433,0.2942530534506027,89,-0.10743080357972357,-0.20615296717783937,-100,0.2649777772750228,0.3395933856648949,100,-0.265147819625178,-0.34077079522872933,-100
2024-07-31 00:00:00,2024-07-31 03:00:00,-2.6743454984501334e-09,-1.4826426343228518e-08,14.28,6.287566102834863e-09,-1.0065893332275406e-08,5.55,-1.926690513359144e-09,-9.619516009816124e-11,1.4,-0.06496309760227446,-0.16637104773541084,-100,-0.3718233505793557,-0.38354848493196736,73,0.12819643404005512,0.16308187901962554,100,-0.1984719973405337,-0.22904704189878577,-100,-0.118297226792346,-0.14162228190699666,99,-0.0041290179935585475,-0.07879646622328919,100
2024-07-30 22:30:00,2024-07-31 01:30:00,-2.1220208724424003e-08,-1.9200186875738338e-08,15.03,-5.890069823116904e-09,-2.0847494644627506e-08,4.59,1.066166874513729e-09,-1.3922330999917931e-09,1.41,-0.28339766889225737,-0.3421812291619204,-100,-0.2593080954877093,-0.35622654729851194,100,-0.053951952968959827,-0.09798109240882753,-100,-0.20625983946587167,-0.23641433848888413,100,0.07265645666272717,0.08100329969240772,100,-0.09535822106922855,-0.12006304394674501,-100
