window_start,window_end,P_coef_N,H_coef_N,var_red_N,P_coef_E,H_coef_E,var_red_E,P_coef_Z,H_coef_Z,var_red_Z,cc_zero_N_P,cc_max_N_P,cc_lag_N_P,cc_zero_N_H,cc_max_N_H,cc_lag_N_H,cc_zero_E_P,cc_max_E_P,cc_lag_E_P,cc_zero_E_H,cc_max_E_H,cc_lag_E_H,cc_zero_Z_P,cc_max_Z_P,cc_lag_Z_P,cc_zero_Z_H,cc_max_Z_H,cc_lag_Z_H
2024-03-13 13:30:00,2024-03-13 16:30:00,-7.280018166872384e-11,-2.6273439672119078e-09,16.54,3.237989317166658e-10,1.5042459413500636e-09,9.04,4.5509994388227685e-11,-7.637249436232121e-11,0.06,-0.009726737932078637,-0.214134319122256,-100,-0.4065235032707173,-0.4076805285573202,8,0.06233839477724788,0.20383393474585193,-100,0.29392219253621044,0.29448919594433043,-4,0.012215978553363926,0.020513613396338816,100,-0.02036584910521564,-0.023140958559122803,-74
2024-03-13 16:30:00,2024-03-13 19:30:00,2.4027978516161573e-10,-3.300109793490079e-09,68.72,4.5467032408695963e-10,1.9931208996971693e-09,51.94,-4.3755318407473135e-11,3.491397795545094e-11,0.39,0.08117057998453192,0.4745507545243182,100,-0.8267901324054162,-0.82723080934315,-8,0.14290348132018763,0.4601823278672279,-100,0.7024897252474165,0.711753176407135,40,-0.04875090339347178,-0.06239137902204679,100,0.03997701372248664,0.059977249716427816,-100
2024-03-13 18:00:00,2024-03-13 21:00:00,6.287897703073426e-10,-2.769098141278669e-09,36.76,6.019509462046283e-10,2.2196013716009673e-09,34.48,8.516389791149728e-12,-3.917640481576221e-11,0.04,0.13343795042382675,0.39548084320898724,100,-0.591617785155712,-0.6074091171042632,-38,0.15085158455766157,0.3858488486617832,-100,0.5672399030124178,0.5806985596677129,52,0.004016282014937785,0.010358878672131179,84,-0.018613707775142388,-0.020916420726811852,-30
2024-03-13 21:00:00,2024-03-14 00:00:00,6.926077337687286e-11,-2.8806709038911606e-09,39.43,2.923046354923299e-10,1.997985618568317e-09,36.94,6.279133214618818e-11,-8.133034957999835e-11,1.34,0.01568343168324098,0.3465742609535277,100,-0.62776775952069,-0.6278253017657265,-2,0.08848882523187922,0.41749053064071845,-100,0.6012297186478025,0.6021512088841864,-4,0.07093155558661579,0.10026736455926062,100,-0.09127804522575213,-0.11720136906444263,-100
2024-03-13 22:30:00,2024-03-14 01:30:00,-1.926676881326383e-11,-2.7566903032061727e-09,77.25,3.0297144133191815e-10,1.6898570806776593e-09,72.21,2.899306359387972e-11,-9.141168770179655e-11,18.3,-0.02300644017809405,-0.4096556038307312,-100,-0.8788976729582364,-0.8790393461990528,3,0.16787191774647658,0.5356660738942435,-100,0.8362050775728113,0.8395612881813077,18,0.12366705838268732,0.28305902300413105,100,-0.4069715835723909,-0.42282057916112403,-57
2024-03-14 00:00:00,2024-03-14 03:00:00,2.9352679311902826e-10,-2.4975880623911607e-09,73.01,2.884769096497698e-10,1.6073581882647768e-09,77.62,3.456136190383291e-11,-5.887413980179266e-11,13.95,0.1003655096085343,0.44507505790631036,100,-0.8486557581293117,-0.8526077414363594,-21,0.15477941360237804,0.4977006758626055,-100,0.8671356022031077,0.874739554555246,29,0.1892099300594612,0.30413297640719356,100,-0.32226970233329205,-0.35792983960995206,-100
2024-03-13 19:30:00,2024-03-13 22:30:00,8.954468108692816e-10,-2.6208036649155026e-09,16.38,4.411588473308472e-10,2.4839080019718825e-09,22.94,1.614522551143101e-12,-8.269246064445432e-11,0.07,0.11176526656115572,0.2858815427147817,100,-0.38430040892966366,-0.39677732592612086,-37,0.0983837149264938,0.31034191869480887,-100,0.47220694598215623,0.47283665093951094,-3,-0.0007651902503498509,-0.010586778674358581,-100,-0.02672055092918611,-0.029891422970210375,-34
2024-03-14 06:00:00,2024-03-14 09:00:00,5.504953336381252e-10,-2.565925837098694e-09,83.5,1.5045783483956247e-10,1.59861452455048e-09,78.67,2.5364272821641586e-11,-6.255479962156969e-11,25.49,0.15544148202981367,0.5288523298842388,100,-0.8942324045924583,-0.9130362895238673,-41,0.11125250492308503,0.48711009761895296,-100,0.8834409750367996,0.8846232474409071,11,0.1695981346974497,0.3590148941718043,100,-0.4690087386656286,-0.4974182693364286,-69
2024-03-14 04:30:00,2024-03-14 07:30:00,2.0211306742653975e-10,-2.520677235911492e-09,85.63,9.16209002122502e-11,1.5719314318252612e-09,78.15,-1.8339438163634384e-11,-9.048573531512104e-11,20.13,0.06936248831892966,0.44219276663119633,100,-0.9224255961338781,-0.9252049376401047,-16,0.05588322141590342,0.4121268245446603,-100,0.8824937566105445,0.8830988941755822,8,-0.09125255995624938,-0.28083422338423064,-100,-0.4397145098040543,-0.4431009656661062,28
2024-03-14 03:00:00,2024-03-14 06:00:00,6.600390590761942e-11,-2.421411780728074e-09,46.36,1.8150291501163368e-10,1.5775483518517587e-09,17.25,1.442021039585335e-11,-6.412608920212842e-11,0.09,0.008603834743074999,0.2772979581347439,100,-0.680614079204203,-0.6807817893884113,-5,0.053058143004286226,0.20937378382264726,-100,0.4126765796766115,0.41454850652929376,23,0.006039619813715758,0.016931379905466927,100,-0.02884876286815839,-0.029388405625330596,-41
2024-03-14 01:30:00,2024-03-14 04:30:00,1.3866396536251097e-10,-2.3498491326999284e-09,39.52,2.06190147087322e-10,1.5835793235626014e-09,15.13,5.908287549673847e-11,-3.880949569312667e-11,0.09,0.04823490993467444,0.2903183334326466,100,-0.6275218176942408,-0.6283356998016904,-12,0.04414911089853948,0.18907506401940238,-100,0.38561335634617705,0.3874829463731315,24,0.02519327158457957,0.02947470733489275,100,-0.01656011092765469,-0.024329191344440105,-100
2024-03-14 07:30:00,2024-03-14 10:30:00,6.942724471646876e-10,-2.4668576800995345e-09,83.59,2.355807064900993e-10,1.6289594075775788e-09,76.15,2.518511527237036e-11,-6.757651229378227e-11,21.41,0.2460317001032094,0.5992304084014844,100,-0.8798924595994081,-0.9107743856848974,-54,0.12735021356168305,0.48436514569386635,-100,0.8636680916264525,0.869355366252159,25,0.16090773853896007,0.3325307472801135,100,-0.43340472728573415,-0.4527960930082142,-63
2024-03-14 09:00:00,2024-03-14 12:00:00,1.1185593970238223e-09,-2.803624430643982e-09,60.03,4.673912915450262e-10,8.925407634635774e-10,10.99,2.1380440028564295e-11,-7.462836460716311e-11,10.19,0.2648221891965419,0.5834626849873052,100,-0.7093598038124473,-0.7484890424154184,-65,0.17943335386062403,0.2890833834851402,-100,0.28988049717725733,0.33376488004941196,74,0.07532955677324014,0.2195878505215269,100,-0.30459864832703265,-0.3099470035897245,-28
2024-03-14 10:30:00,2024-03-14 13:30:00,7.861610674665809e-10,-2.5934892651190613e-09,35.63,1.245699932986763e-09,4.173336746480023e-10,11.85,-4.42280721734582e-11,-3.6723519248578876e-11,8.05,0.17086131135450902,0.42723736005419066,100,-0.5707600107437706,-0.5831326028474804,-41,0.32685879171694737,0.33308370166981094,-46,0.11030515949417759,0.2551423001361038,100,-0.22001764770669,-0.26862157234343326,-100,-0.18070976080067921,-0.2561755019484884,100
2024-03-14 12:00:00,2024-03-14 15:00:00,-1.6593056802630756e-10,-2.2764548453396787e-09,38.06,1.0674802882968074e-09,1.6387516023188888e-09,38.88,-5.414362980009204e-11,-5.288479824066822e-11,14.27,-0.0436201895782159,-0.3159668921428205,-100,-0.6152426541680414,-0.6211527525285625,23,0.34004684697569937,0.5225713842837895,-100,0.5218700062172735,0.6201925421856137,100,-0.27061418422175,-0.3577775856984351,-100,-0.2628824692391636,-0.3487254460947759,100
2024-03-14 18:00:00,2024-03-14 21:00:00,-4.5796200284583865e-10,-2.530363297321429e-09,73.17,3.746896140944381e-10,1.8831596378678696e-09,49.92,2.2775510514825758e-12,-5.3271068769710446e-11,2.37,-0.1498081050832831,-0.4842343506700996,-100,-0.841240942855338,-0.8534914059868426,27,0.13597736020065795,0.43716495763765123,-100,0.6924899599163671,0.6925062511726696,1,0.007700009890531229,0.06638988404984256,100,-0.1537227131370488,-0.1553600606060034,39
2024-03-14 13:30:00,2024-03-14 16:30:00,-3.571329864856786e-10,-2.9983127799907655e-09,32.57,5.042228244377039e-10,1.8121912778094684e-09,21.9,-5.651736119174348e-11,-7.751427346866838e-11,0.16,-0.060262978871368174,-0.32982455665374505,-100,-0.5664323385202857,-0.5762350770174512,28,0.12240069670269875,0.320213764308225,-100,0.4496027975902387,0.4644766504095304,50,-0.02337577770503988,-0.03632002059614255,-100,-0.03141562833833641,-0.03805860947302898,100
2024-03-14 16:30:00,2024-03-14 19:30:00,-5.251636106242609e-10,-2.8357745340703553e-09,84.15,1.6082429133660915e-10,1.7234936082796713e-09,79.29,-1.0375169880575653e-11,-7.200717536585685e-11,7.13,-0.16416676402666083,-0.54957703144802,-100,-0.901406246245772,-0.9190511396701179,36,0.0784080400185811,0.47250477696275084,-100,0.8864414669227685,0.890572393725568,18,-0.03703785293367739,-0.14706428561908164,-100,-0.26425431797797116,-0.26894970688896896,39
2024-03-14 15:00:00,2024-03-14 18:00:00,-4.730260519932518e-10,-2.738468352030491e-09,48.61,2.6094984712830056e-10,1.595285027255514e-09,31.79,-1.5084248377581064e-11,-9.780607414702292e-11,0.19,-0.12873471422206517,-0.4147665025322391,-100,-0.6872382267379229,-0.7010871952610268,38,0.1003544726530197,0.3460907723373368,-100,0.5563705943139571,0.5610674867339084,26,-0.007252687892502269,-0.024524507192783453,-100,-0.04341571021667588,-0.04474195627915086,56
2024-03-14 21:00:00,2024-03-15 00:00:00,6.587374401095776e-10,-1.7049787345514782e-09,2.62,3.6232649984331266e-10,1.0371095140792021e-09,0.24,-4.564130382079425e-11,5.2870829221216945e-11,0.0,0.061471102196734004,0.12537243109219234,100,-0.15078487366985274,-0.15425997732465793,-61,0.015540528406999137,0.03642147917605287,-100,0.046547465003432306,0.04655183395204671,-1,-0.0021276712447937008,-0.0033362159352621126,94,0.002443185014675628,0.0036292785827653586,-100
2024-03-14 19:30:00,2024-03-14 22:30:00,-3.255630496212259e-10,-2.2188948666224553e-09,7.71,3.5840611201218384e-10,1.7665633276657202e-09,1.38,1.3460499809036802e-11,-6.823451457539371e-11,0.0,-0.03589932181836273,-0.14128534417454044,-100,-0.27479969584630526,-0.2774377032879614,19,0.02142365210851159,0.07164536745124855,-100,0.11527656029641974,0.11540670126587599,-4,0.0009473790547312102,0.0024406280963328044,74,-0.004557998994208688,-0.005037053735306414,-83
2024-03-15 00:00:00,2024-03-15 03:00:00,-1.276527622252452e-10,-2.8003692993123417e-09,67.03,8.887159126087164e-11,1.8609443861170015e-09,40.78,5.181758653097897e-11,-4.0806015296909036e-11,2.55,-0.03543886274601313,-0.38448999031582387,-100,-0.8178957748001603,-0.8203218295712027,9,0.02854077436002998,0.3352766224332581,-100,0.6379054678562737,0.6404437391060096,-7,0.12533833745680956,0.15985066356989117,100,-0.0992554850091905,-0.138270559774621,-100
2024-03-14 22:30:00,2024-03-15 01:30:00,2.2502434320561616e-10,-2.037215358554355e-09,44.29,3.7147731592986927e-10,1.444047992309187e-09,25.64,-3.457129126246334e-11,8.396599530378295e-12,0.18,0.07432584377335,0.37930651356843287,100,-0.6615912487504012,-0.6616342195227514,2,0.12333997575647727,0.365273434602046,-100,0.49069544343257526,0.49072801218756534,-1,-0.04146494497403053,-0.04973555342088518,-91,0.01033565340748318,0.0269941772044171,-100
2024-03-15 03:00:00,2024-03-15 06:00:00,-7.768702005860428e-11,-2.6131205545813183e-09,54.22,1.991583693924314e-10,2.005539100953671e-09,35.02,-4.162596775722024e-11,-9.132903269073797e-11,8.03,-0.023064581229628633,-0.3547480782354136,-100,-0.7360487712071002,-0.7370903198398181,5,0.059245052270474066,0.33535097463174424,-100,0.5889078388240019,0.5904135817489894,-5,-0.11788352137438757,-0.22933919515858692,-100,-0.2579755112462522,-0.2931114393016322,100
2024-03-15 04:30:00,2024-03-15 07:30:00,-2.4157513466986053e-10,-2.0561970018963515e-09,38.46,3.7283547725997896e-10,1.987690546058262e-09,39.11,3.634060547681624e-11,-8.248863033691395e-11,7.17,-0.06531330372767968,-0.34648201647811994,-100,-0.6158682001494498,-0.6227602261412185,15,0.10968108127681071,0.39903486795709997,-100,0.6142672603526838,0.6143613331274029,-1,0.11251157444711837,0.22012499201705155,100,-0.24447295657527213,-0.26265853108561227,-26
2024-03-15 06:00:00,2024-03-15 09:00:00,3.25417100907605e-10,-2.174812437161074e-09,21.5,1.8602628310310254e-10,1.7661181708648622e-09,16.16,1.4081971510557925e-10,-9.612764097569006e-11,14.52,0.06629040272446718,0.322373907184107,100,-0.45852315049623377,-0.4629624324332696,11,0.04443000557911036,0.2687862812832855,-100,0.39980320377245815,0.4042251385094237,-7,0.31440358941042174,0.3854422128455632,100,-0.2136915867162766,-0.31309631417635925,-100
2024-03-15 01:30:00,2024-03-15 04:30:00,2.1840962015860859e-10,-2.8293968204529518e-09,61.17,5.34354174155205e-11,1.5923528354581434e-09,24.84,1.8009325841385128e-11,5.221534525430983e-12,0.29,0.047276415327358934,0.35921070284940565,100,-0.7797535788903125,-0.7797535788903125,0,0.02560930035158101,0.2514027261082629,-100,0.49813210185522194,0.5018109435225214,-7,0.051734713739539404,0.05540887901509381,-8,0.016435650937272644,0.02666180452158488,100
2024-03-15 10:30:00,2024-03-15 13:30:00,-6.867899404184223e-10,-3.5961964124929437e-09,13.77,-1.4845176735108046e-10,1.6213039306027832e-09,3.31,3.1262546981268276e-11,-3.0552327806091276e-12,0.02,-0.0674280614500773,0.1896550417813508,100,-0.36439002147920085,-0.38751874235707623,17,-0.017631823819780398,0.1276971599739117,-100,0.18118912796243797,0.19690495131917252,-12,0.014197765405044076,0.016124910437834976,-7,-0.0014809556498695683,-0.012754091507140538,-21
2024-03-15 09:00:00,2024-03-15 12:00:00,4.5529463727362266e-10,-2.332422245624296e-09,10.73,-6.472895524312874e-11,1.825268510856692e-09,6.78,1.995541989450991e-11,-4.090259846094807e-11,0.05,0.06831830890748102,0.23611555837803014,100,-0.32128120824003564,-0.3297768374234733,14,-0.012845252951192113,0.12374694115227763,-100,0.2602959288957531,0.26812867415892333,-10,0.010278564926097246,0.016439666677595558,97,-0.020406657184375225,-0.026341235950043243,-22
2024-03-15 07:30:00,2024-03-15 10:30:00,1.0906736645457002e-09,-2.4372636778618504e-09,27.88,-1.0053268123492606e-10,2.0095461799725292e-09,17.96,6.441598331462855e-11,-9.320077058407355e-11,9.48,0.22256200385516514,0.42148383581933097,100,-0.4810513616544369,-0.5049677903052245,-62,-0.025667335012066993,0.1845768335083006,-100,0.42329611446422105,0.4296667533190846,-9,0.17823112313584089,0.25552122483849987,100,-0.25291290504064656,-0.3103999502230256,-100
2024-03-15 12:00:00,2024-03-15 15:00:00,1.9640943551641342e-10,-3.0459970140470475e-09,12.62,1.4212392428625651e-10,2.153039050414785e-09,8.52,5.972069593028512e-11,-2.3626406250735666e-11,1.65,0.02747777082055606,0.2618544205246622,100,-0.35455939949370074,-0.36745667125517484,14,0.014567020331133154,0.19154058918978523,-100,0.29130362890983463,0.3013026563295074,-10,0.11934483586164636,0.128867455118089,100,-0.049544775500172666,-0.10774884257390498,-69
2024-03-15 13:30:00,2024-03-15 16:30:00,1.4920743488307083e-11,-2.115389180884632e-09,31.93,-3.776215020010267e-10,1.5806862589175202e-09,22.94,-2.043685085410648e-11,-5.884448805127245e-11,7.4,0.011185421927913556,0.23362523631026844,100,-0.5650616495484021,-0.5658659625976947,4,-0.11680019535769307,-0.2927068451349532,100,0.46595303545214867,0.47335512505826294,-12,-0.08599688398058003,-0.18839688115129186,-100,-0.2570167267559589,-0.29405090734627437,72
2024-03-15 18:00:00,2024-03-15 21:00:00,-3.711421737766474e-10,-2.921324715926269e-09,69.73,-1.5763821824956598e-10,2.0430165745673142e-09,48.05,5.0658583976185255e-12,-5.665424988410476e-11,3.87,-0.09744166332593168,-0.4526827942132793,-100,-0.8283032509805082,-0.8345999607397607,15,-0.05990068432504608,-0.33922585774490294,100,0.6911910520765477,0.6959490835763479,-11,0.019569862620357988,0.10318686939975386,100,-0.19601588866249883,-0.20572677958022445,-52
2024-03-15 15:00:00,2024-03-15 18:00:00,-7.133182879055222e-11,-2.179737281864594e-09,46.01,-4.981051676714129e-10,1.4721852012512153e-09,30.87,-3.404362039577136e-11,-6.33890996218867e-11,11.76,-0.02220799079255449,-0.27978574626365116,-100,-0.6779206009248067,-0.6786507428144904,4,-0.1778833747810038,-0.37557187806992887,100,0.5263207391373075,0.5368008801017757,-16,-0.1621403671375177,-0.26961083492478094,-100,-0.3022307312029346,-0.3632069110420729,100
2024-03-15 16:30:00,2024-03-15 19:30:00,-5.77776865287016e-10,-3.2065966545584813e-09,58.14,-1.7131937065541949e-12,2.1894287431470836e-09,41.41,-3.361734661012605e-11,-7.41697151926713e-11,9.08,-0.12792629627352334,-0.4979899867675506,-100,-0.7507245687010755,-0.7578540574205221,14,-0.0038809289775603344,0.3650958847111181,-100,0.6434913312270749,0.647937935095509,-9,-0.11934959632528798,-0.22935202655408818,-100,-0.2758119219374051,-0.31043916653697734,85
2024-03-16 00:00:00,2024-03-16 03:00:00,-3.445050608752163e-11,-2.2759551029904066e-09,21.69,2.1115990034010026e-14,1.676002899206212e-09,13.01,-2.365090164619488e-13,-3.613964012547227e-11,0.07,-0.012937832054435881,-0.19113564700513472,-100,-0.46565206837203205,-0.4715287928164067,11,0.004511075516571551,0.1637547848262725,-100,0.36064014635470726,0.3640912807976402,-6,-0.0005986348926906967,-0.016906456430105576,-100,-0.0263247394908452,-0.03322520592515495,-14
2024-03-15 21:00:00,2024-03-16 00:00:00,-9.148908989093182e-11,-2.6566948471053445e-09,34.64,4.5651483647676073e-10,2.0304262898647554e-09,25.5,2.7209371910150038e-11,-6.807268684522795e-11,5.92,-0.02422920590781699,-0.2911125584023736,-100,-0.5882115120836091,-0.5939004974317137,13,0.11350593059703404,0.38165630988447724,-100,0.492818041387432,0.49489387983873806,-6,0.08930144638288577,0.16039898550326417,100,-0.22576996011293118,-0.25844074826933355,-23
2024-03-15 22:30:00,2024-03-16 01:30:00,-4.06595376658378e-11,-2.851310571863289e-09,19.86,-2.60906893625788e-10,1.889357252391825e-09,9.03,3.517203688846021e-11,-4.6738541116724015e-11,0.49,-0.004889712189934544,-0.23104005654206958,-100,-0.445630125598997,-0.4504930337297787,9,-0.04255019018114608,0.1635999693733098,-100,0.29757714100062543,0.30749241180380454,-8,0.04259531007585765,0.05276760458525605,100,-0.05568012378171551,-0.08446386298032538,-75
2024-03-15 19:30:00,2024-03-15 22:30:00,5.453109662523862e-11,-2.7569925918592284e-09,53.08,2.0605540078358817e-11,2.001581567328099e-09,35.91,2.4120801663117872e-11,-5.4805104329691755e-11,4.29,0.009695187675658707,0.31902645691119585,100,-0.7283968772420052,-0.7310494910601554,10,0.009693069295467245,0.2763708161828064,-100,0.5991900631872706,0.6010402347117292,-6,0.08218641928561661,0.1449484374876473,100,-0.18941975456915586,-0.21486940796427217,-81
2024-03-16 06:00:00,2024-03-16 09:00:00,-1.365311507034708e-10,-2.9233397811936115e-09,14.12,-8.469881344403505e-10,2.1780015528701163e-09,11.16,3.852020185158041e-11,6.237441344275457e-13,0.44,-0.018431672270893585,0.1885514241393206,100,-0.37536549972043654,-0.397362185489687,15,-0.11935107979275222,-0.20210685038093093,100,0.31165049432658476,0.31922037966314526,-7,0.06669370472304348,0.0778535530882143,-6,0.0012863183018786066,-0.06350911728168138,-19
2024-03-16 03:00:00,2024-03-16 06:00:00,-1.8372564582263873e-10,-3.3180585941802012e-09,40.26,-3.88499488285746e-11,2.1503817417729964e-09,27.36,3.847876125281293e-11,-7.489936701477971e-11,3.09,-0.04167772378183707,-0.35649725820442285,-100,-0.6335744755163878,-0.6396951823266073,11,-0.0037737798052533615,0.269295541441821,-100,0.5230291693890676,0.5280287113216803,-7,0.07841687541015056,0.15935646293781117,100,-0.1564752589572975,-0.1759147666983963,-19
2024-03-16 04:30:00,2024-03-16 07:30:00,1.0256419893445797e-09,-3.526056243573458e-09,16.8,-2.6063497844099203e-10,2.3890051159660047e-09,11.62,6.663483880862993e-11,-3.2137036023819203e-12,0.88,0.12559601897566797,0.35112544545513225,100,-0.3936837967630167,-0.4053767797714138,11,-0.04696491166376353,0.1869499174920824,-100,0.338915429004359,0.3469879781320741,-7,0.09374871027342024,0.10164321119942539,-6,-0.006559610385614325,-0.06747743856895676,-20
2024-03-16 01:30:00,2024-03-16 04:30:00,-1.607648059676608e-10,-2.5419041732946486e-09,41.57,1.19804688534901e-10,1.8972364978199023e-09,34.24,6.080575725146194e-12,-4.791170289708716e-11,0.25,-0.04111890877577194,-0.30471546330220817,-100,-0.6434837869237846,-0.6477373754027205,11,0.0372856355092533,0.29312640259351386,-100,0.5840008759343989,0.5859340789538989,-6,0.00635349703600532,0.02538119995843383,100,-0.05000829433665735,-0.054310876002162264,60
2024-03-16 07:30:00,2024-03-16 10:30:00,2.1038802620812943e-11,-2.259338817994369e-09,8.43,1.6833634147405433e-10,1.2178729877079356e-09,3.02,2.097918684968145e-11,-2.5599159364487563e-11,0.34,0.005837418789598803,0.17659766983871308,100,-0.29036093721022055,-0.30989338247372944,14,0.021289747555873755,0.07762067199909385,-94,0.17229779415414445,0.1754092653514875,-4,0.036607484971623236,0.047499308399384856,-6,-0.04592162583700075,-0.1078970339956793,-19
2024-03-16 09:00:00,2024-03-16 12:00:00,5.0656101702745e-10,-1.8232193166001923e-09,5.0,1.558062402636813e-09,-6.752731710230711e-11,4.62,1.7945591502727277e-11,-2.2500777080022405e-12,0.1,0.05449475478284633,0.18692876788501886,100,-0.21608996971359443,-0.2340232756582171,13,0.21470912706092146,0.25610661563861475,73,-0.006356141392043955,-0.11488965799660888,-100,0.030973288848457854,0.04340300043445476,-6,-0.0035384147405433447,-0.06891930128020479,-19
2024-03-16 10:30:00,2024-03-16 13:30:00,9.402856751729338e-10,-2.9581465944030936e-09,33.72,1.5850531536355225e-09,1.3867528381238103e-09,23.5,-2.5161080879526098e-11,-5.541018414542047e-11,3.9,0.1639894025625218,0.4243849699704117,100,-0.5534255274645932,-0.5573902861497829,-49,0.3664918778671239,0.4699557231253782,-100,0.32508320377181166,0.41904147007433473,100,-0.08424193462434025,-0.16910717716021267,-100,-0.18032512957016078,-0.22825024876148878,73
2024-03-16 12:00:00,2024-03-16 15:00:00,9.045952597312819e-10,-2.996060511583494e-09,48.37,1.42317925539249e-09,1.7624380072672463e-09,36.32,-3.463107722465829e-11,-7.376195497949761e-11,9.48,0.19940095478929704,0.49355178308644365,100,-0.6654376432323442,-0.6768106685877199,-45,0.38079435710116366,0.5529561657944289,-100,0.4686738603266462,0.5534493081838565,100,-0.13209762770467656,-0.2505785405342977,-100,-0.2786638454086651,-0.33142347833605845,100
2024-03-16 15:00:00,2024-03-16 18:00:00,3.343073794324388e-10,-2.5040091608582598e-09,44.25,6.188851166989231e-10,1.7287558196366592e-09,31.66,-4.180160396156436e-11,-1.568003898482922e-11,4.17,0.09752241102698161,0.43386751646962385,100,-0.6595123540787197,-0.6602185756788188,5,0.18194684260031535,0.46486854923119536,-100,0.5294367835147555,0.5298762331292185,-3,-0.19102264031643346,-0.23095233198203527,-100,-0.06910342385040075,-0.14557981344195123,100
2024-03-16 16:30:00,2024-03-16 19:30:00,2.1009631760506666e-10,-2.4922683167981233e-09,44.81,3.577706204185518e-10,2.0068307426192573e-09,40.97,-5.1625098146851994e-12,-7.346817026867678e-12,0.21,0.04583265280587398,0.3796505878155299,100,-0.6670053969981038,-0.6673496907801894,-4,0.12230784068655283,0.45791634913464535,-100,0.6301108873781798,0.6304698304549838,-3,-0.02594217579639716,-0.06930557462174114,-100,-0.03780478938339625,-0.04930488890962571,-22
2024-03-16 18:00:00,2024-03-16 21:00:00,-6.914346924044885e-11,-3.421163754563173e-09,51.51,2.544770986341705e-10,2.1737726838269014e-09,37.15,-9.491177634625159e-12,-3.717616578243533e-11,3.12,-0.014105504609333373,-0.4381879518506511,-100,-0.7175607794844227,-0.7176662018023433,-1,0.06967556914348183,0.43274431861583595,-100,0.6055539520080103,0.6072282148729686,-5,-0.04308731601839444,-0.17020438523469603,-100,-0.171219529075704,-0.1837836770911793,37
2024-03-16 13:30:00,2024-03-16 16:30:00,8.59746593941117e-11,-2.9089971598109193e-09,36.86,6.209068611028419e-10,1.7948771702400928e-09,28.03,-3.826623137635923e-11,-6.602628194331519e-11,6.16,0.01571900628307011,0.3257020136023213,100,-0.6069086029300823,-0.6082831517656574,5,0.17735679864889597,0.41692878842883735,-100,0.49946083368802846,0.500285465724968,-3,-0.12717896248763752,-0.24227347328445356,-100,-0.2135464334900728,-0.24607891563031717,56
2024-03-17 00:00:00,2024-03-17 03:00:00,-4.1845407555437484e-10,-2.8918541636103804e-09,78.4,-5.65796525425517e-11,1.7855061108452702e-09,58.73,-2.0102828227410098e-11,-8.674337135118266e-11,1.07,-0.12270804332427589,-0.5148326033876315,-100,-0.8763944813888135,-0.8829497910945855,21,-0.019493832035846884,0.3772066683181333,-100,0.7662259512611745,0.7708765568400817,-18,-0.022415558917483317,-0.061119493583467105,-100,-0.10075038350699561,-0.10263595624264658,51
2024-03-16 22:30:00,2024-03-17 01:30:00,-4.871947075635934e-10,-3.609637202577555e-09,86.78,-2.1365057257790914e-10,2.2733839739801098e-09,78.16,-1.3965224383915445e-11,-5.820026037338959e-11,4.53,-0.12303950833681396,-0.6286717275839497,-100,-0.9231895612156344,-0.9317656367689376,19,-0.08385979444328123,-0.5466961279399581,100,0.8801980738036722,0.8920576587553513,-22,-0.04926040293127205,-0.15054720795258605,-100,-0.20688474386121794,-0.21171301255084404,38
2024-03-16 19:30:00,2024-03-16 22:30:00,-6.814798647558864e-10,-3.5731176256334035e-09,80.16,-2.2819468989984767e-11,2.1204232761298557e-09,63.49,-1.6764212083116908e-11,-6.964029567177046e-11,2.82,-0.16737975487769688,-0.6050020708332812,-100,-0.8794591355088092,-0.8914944915142539,27,-0.00888775905234906,0.46324454491394984,-100,0.7967776479999673,0.8005249961362331,-11,-0.039245915647106444,-0.11631533714323289,-100,-0.16314574761695894,-0.1694732144868499,53
2024-03-16 21:00:00,2024-03-17 00:00:00,-7.948129471593258e-10,-3.3260618331641123e-09,89.16,1.5598283327998016e-11,2.145800832450453e-09,80.19,-1.3554333208211997e-11,-6.608927851940847e-11,4.12,-0.24141237778333344,-0.6611003628386461,-100,-0.9181097731594913,-0.9421328831980733,35,0.027360051079161448,0.5212256048243099,-100,0.8954348631037143,0.8972941485337922,-9,-0.04527096778990732,-0.13433736071781177,-100,-0.19880226082678137,-0.20255765654542376,37
2024-03-17 04:30:00,2024-03-17 07:30:00,-2.7212750618507754e-10,-3.1245238585024632e-09,81.05,-5.410833146875401e-12,2.1366291251321525e-09,79.59,7.366275966417366e-12,-5.496703286376788e-11,1.33,-0.08120802126930768,-0.4711609375286335,-100,-0.8967350947645399,-0.9030014643879699,21,-0.0006830512145642229,0.4282257373245722,-100,0.8921281842551694,0.8940331994466504,-12,0.015409700741472375,0.06374162629916415,100,-0.1142677598543262,-0.11464678719986839,-18
2024-03-17 03:00:00,2024-03-17 06:00:00,-3.4823475088154547e-10,-3.334430691457112e-09,81.55,-3.961911549338062e-11,2.2604077544198437e-09,82.59,4.0738786319227675e-12,-5.3724656266158276e-11,12.59,-0.11939461594120478,-0.5316551868249362,-100,-0.897995737951045,-0.9049915476183115,21,0.00831187799564515,0.4602992529914612,-100,0.9086333309673652,0.9102393251793767,-10,0.01796627588363127,0.16910575659067933,100,-0.3537737417468801,-0.3552668880952508,-20
